Engine_RatedPower_kw,Engine_Displacement_ltr,Engine_IdlingSpeed_rpm,Engine_RatedSpeed_rpm,GrossVehicleMass_t,CurbMassChassis_kg,Gearbox_TransmissionRatioFinalGear,Gearbox_TransmissionType,Gearbox_GearsCount,RDL_CO2_gkm,RDR_CO2_gkm,LHL_CO2_gkm,LHR_CO2_gkm,y0,y1,y2,y3,CO2v
0.5119363395225465,0.6185567010309277,0.0,0.3333333333333333,0.2,0.7142317142317143,1.0,0.0,0.6363636363636364,0.17613333333333334,0.19116666666666668,0.23413333333333333,0.27686666666666665,0.1702916,0.18744896,0.2282506,0.2749818,744.95
0.23872679045092837,0.4123711340206185,0.0,0.0,0.2,0.5042525042525042,1.0,0.0,0.6363636363636364,0.1851,0.20240000000000002,0.2448,0.2917666666666667,0.17648077,0.19438194,0.23601481,0.28361845,782.49
0.03713527851458886,0.0,0.8,0.7777777777777778,0.2,0.2387072387072387,0.3055555555555555,1.0,0.0,0.21486666666666668,0.23476666666666665,0.2865666666666667,0.33736666666666665,0.20596391,0.22624014,0.27587664,0.32643664,909.75
0.2917771883289125,0.42268041237113413,0.4,0.2222222222222222,0.4666666666666667,0.5522585522585522,1.0,0.0,0.6363636363636364,0.16836666666666666,0.1839,0.23053333333333334,0.27536666666666665,0.17999814,0.19894785,0.24080071,0.28925633,735.81
0.09549071618037135,0.0,0.8,0.7777777777777778,0.2,0.21016821016821016,0.38888888888888895,0.0,0.09090909090909091,0.17590000000000003,0.1955666666666667,0.2448,0.29786666666666667,0.18378165,0.20466138,0.25015312,0.30184776,788.32
0.33687002652519893,0.6185567010309277,0.0,0.3333333333333333,0.4666666666666667,0.518994518994519,1.0,0.0,0.6363636363636364,0.19243333333333332,0.20946666666666666,0.25079999999999997,0.29686666666666667,0.17199667,0.18912996,0.23062414,0.27763468,799.63
0.2572944297082228,0.6185567010309277,0.0,0.3333333333333333,0.26666666666666666,0.6450576450576451,1.0,0.0,0.6363636363636364,0.1858,0.20520000000000002,0.2385,0.288,0.17023762,0.18740253,0.22817546,0.27490178,769.42
0.09283819628647215,0.10309278350515465,0.4,0.5555555555555556,0.14666666666666686,0.23095823095823095,0.3055555555555555,0.5,0.2727272727272727,0.21476666666666666,0.23420000000000002,0.27326666666666666,0.3244666666666667,0.19896427,0.21879251,0.26437172,0.31431645,874.28
0.3050397877984085,0.4123711340206185,0.0,0.0,0.2,0.5235305235305235,1.0,0.0,0.6363636363636364,0.18546666666666667,0.20283333333333334,0.2452,0.2921666666666667,0.17326504,0.1904449,0.23199752,0.27904788,783.69
0.034482758620689655,0.10309278350515465,0.4,0.5555555555555556,0.4666666666666667,0.37686637686637686,1.0,0.0,0.6363636363636364,0.1928666666666667,0.21116666666666667,0.25426666666666664,0.302,0.19557469,0.2155459,0.25997704,0.30976385,811.56
0.3050397877984085,0.4123711340206185,0.0,0.0,0.2,0.5654885654885655,1.0,0.0,0.6363636363636364,0.17429999999999998,0.19126666666666664,0.23366666666666666,0.28009999999999996,0.17306103,0.19011049,0.2316258,0.27854192,748.42
0.33687002652519893,0.6185567010309277,0.0,0.3333333333333333,0.4,0.6522396522396522,1.0,0.0,0.6363636363636364,0.17266666666666666,0.18926666666666664,0.2268,0.27266666666666667,0.17050204,0.1876463,0.22853917,0.27529812,728.57
0.0,0.10309278350515465,0.4,0.2222222222222222,0.06666666666666667,0.3908523908523909,0.40555555555555534,0.0,0.2727272727272727,0.1958,0.2142,0.2599,0.3060666666666667,0.18990552,0.21001406,0.25383034,0.30375475,825.56
0.41379310344827586,0.6185567010309277,0.0,0.3333333333333333,0.2,0.5571725571725572,1.0,0.0,0.6363636363636364,0.17109999999999997,0.1865666666666667,0.22916666666666666,0.2730666666666667,0.1706808,0.18781082,0.2287851,0.27556598,731.67
0.41114058355437666,0.42268041237113413,0.2,0.0,0.3733333333333334,0.639009639009639,1.0,0.0,0.6363636363636364,0.16976666666666668,0.18616666666666667,0.22913333333333333,0.27563333333333334,0.17037058,0.1875231,0.22835886,0.27510053,734.83
0.15915119363395225,0.020618556701030948,0.4,0.6666666666666666,0.06666666666666667,0.19731619731619732,0.4805555555555554,0.0,0.6363636363636364,0.18933333333333333,0.2104,0.2615,0.31766666666666665,0.19079761,0.21212319,0.26101294,0.31371236,841.84
0.08222811671087533,0.0,0.4,0.3333333333333333,0.26666666666666666,0.4638064638064638,1.0,0.0,0.2727272727272727,0.15423333333333333,0.17279999999999998,0.21506666666666668,0.26426666666666665,0.16953307,0.18675463,0.22720602,0.27384624,696.15
0.03713527851458886,0.0,0.8,0.7777777777777778,0.2,0.19485919485919487,0.38888888888888895,0.0,0.09090909090909091,0.17576666666666665,0.19583333333333333,0.2438,0.29496666666666665,0.1836575,0.20453016,0.25000948,0.30169836,783.08
0.2917771883289125,0.42268041237113413,0.4,0.2222222222222222,0.6,0.5252315252315253,0.40277777777777785,0.0,0.6363636363636364,0.2075,0.22383333333333333,0.2720666666666667,0.31723333333333337,0.203578,0.22288223,0.2687255,0.31850803,860.26
0.03713527851458886,0.0,0.8,0.7777777777777778,0.2,0.2625212625212625,0.38888888888888895,0.0,0.09090909090909091,0.1873,0.20706666666666668,0.25633333333333336,0.3066,0.18356958,0.20444198,0.24983701,0.3015026,819.12
0.22546419098143236,0.10309278350515465,0.4,0.2222222222222222,0.06666666666666667,0.39293139293139295,1.0,0.0,0.6363636363636364,0.19346666666666665,0.2121333333333333,0.25676666666666664,0.3081333333333333,0.18986323,0.2100534,0.2539438,0.30397794,823.45
0.09549071618037135,0.0,0.8,0.7777777777777778,0.2,0.22377622377622378,0.38888888888888895,0.5,0.09090909090909091,0.1827,0.20306666666666667,0.24996666666666667,0.3041333333333333,0.18569192,0.20659822,0.25248155,0.30418783,805.9
0.41379310344827586,0.6185567010309277,0.0,0.3333333333333333,0.2,0.5193725193725194,1.0,0.0,0.6363636363636364,0.17329999999999998,0.1910666666666667,0.22843333333333332,0.27673333333333333,0.17087814,0.18799236,0.22905663,0.27586165,736.63
0.47745358090185674,0.6391752577319588,0.2,0.0,0.2,0.6686826686826687,1.0,0.0,0.6363636363636364,0.17296666666666666,0.1899,0.23203333333333334,0.2785666666666667,0.17337614,0.19031127,0.23174459,0.278522,743.74
0.4907161803713528,0.6288659793814434,0.4,0.2222222222222222,0.4,0.6439236439236439,1.0,0.0,0.6363636363636364,0.1706,0.1856,0.23166666666666666,0.2754333333333333,0.17681654,0.19407232,0.23545864,0.28237587,738.01
0.09549071618037135,0.0,0.8,0.7777777777777778,0.2,0.20147420147420148,0.38888888888888895,0.0,0.09090909090909091,0.18966666666666668,0.2092,0.2603,0.31279999999999997,0.18380912,0.2046914,0.2502037,0.3019062,833.51
0.023872679045092837,0.020618556701030948,0.4,0.6666666666666666,0.06666666666666667,0.22566622566622566,0.4805555555555554,0.0,0.6363636363636364,0.18546666666666667,0.20453333333333334,0.2541,0.3026333333333333,0.18413565,0.20541997,0.25181997,0.3041938,810.09
0.33687002652519893,0.6185567010309277,0.0,0.3333333333333333,0.4,0.5594405594405595,1.0,0.0,0.6363636363636364,0.1875,0.20453333333333334,0.24436666666666668,0.29059999999999997,0.17099983,0.18810447,0.229224,0.27604398,781.01
0.08222811671087533,0.2680412371134021,0.4,0.3333333333333333,0.14666666666666686,0.4602154602154602,1.0,0.0,0.2727272727272727,0.23196666666666665,0.25003333333333333,0.2971333333333333,0.34219999999999995,0.18216841,0.20176743,0.24382645,0.2927482,935.4
0.3713527851458886,0.4123711340206185,0.0,0.0,0.06666666666666667,0.5745605745605745,1.0,0.0,0.6363636363636364,0.16713333333333333,0.18316666666666667,0.2262,0.27113333333333334,0.17092746,0.18803503,0.22912517,0.2759348,723.94
0.15384615384615385,0.0,0.8,0.7777777777777778,0.2,0.35305235305235305,0.4805555555555554,0.0,0.6363636363636364,0.1804333333333333,0.20026666666666665,0.2489333333333333,0.3023,0.18324661,0.20424928,0.25010788,0.30213976,801.27
0.03713527851458886,0.0,1.0,0.7777777777777778,0.2,0.1905121905121905,0.38888888888888895,0.0,0.09090909090909091,0.17746666666666666,0.19716666666666666,0.24533333333333332,0.2958,0.18348077,0.20435451,0.25046715,0.30241543,786.73
0.03713527851458886,0.0,0.8,0.7777777777777778,0.2,0.2268002268002268,0.4805555555555554,0.0,0.6363636363636364,0.18123333333333336,0.19943333333333332,0.25053333333333333,0.2974333333333333,0.18384176,0.20486932,0.251232,0.30343527,796.86
0.1724137931034483,0.10309278350515465,0.2,0.5555555555555556,0.4,0.43356643356643354,1.0,0.0,0.6363636363636364,0.19236666666666669,0.21203333333333335,0.25516666666666665,0.307,0.19385126,0.21399103,0.25877506,0.3087768,819.58
0.1724137931034483,0.4123711340206185,0.0,0.0,0.2,0.5212625212625213,1.0,0.0,0.6363636363636364,0.17386666666666667,0.1899,0.23266666666666666,0.27736666666666665,0.17895025,0.19761525,0.23937204,0.2875108,743.11
0.11936339522546419,0.10309278350515465,0.4,0.2222222222222222,0.2,0.4411264411264411,0.40555555555555534,0.0,0.2727272727272727,0.23516666666666666,0.25146666666666667,0.3059,0.3484333333333333,0.19390061,0.21374942,0.25777948,0.30730867,956.35
0.33687002652519893,0.6185567010309277,0.0,0.2222222222222222,0.26666666666666666,0.5666225666225666,1.0,0.0,0.6363636363636364,0.17559999999999998,0.19046666666666665,0.23323333333333335,0.27626666666666666,0.17088032,0.18799368,0.22905982,0.27586472,742.73
0.3713527851458886,0.4123711340206185,0.0,0.0,0.2,0.5635985635985636,1.0,0.0,0.6363636363636364,0.1631,0.17703333333333335,0.22393333333333332,0.26463333333333333,0.17117043,0.1882581,0.22945964,0.27629867,710.59
0.1989389920424403,0.42268041237113413,0.4,0.2222222222222222,0.4666666666666667,0.5171045171045171,1.0,0.0,0.6363636363636364,0.17326666666666665,0.1908,0.23326666666666665,0.2819333333333333,0.18295687,0.20294991,0.24516615,0.29445526,750.13
0.10079575596816977,0.020618556701030948,0.4,0.6666666666666666,0.2,0.2812322812322812,0.4805555555555554,0.0,0.6363636363636364,0.1894,0.20966666666666667,0.2599333333333333,0.3136333333333333,0.18814923,0.20929575,0.2564565,0.30865395,834.17
0.3713527851458886,0.4123711340206185,0.0,0.0,0.06666666666666667,0.5214515214515214,1.0,0.0,0.6363636363636364,0.1765,0.19276666666666664,0.23686666666666667,0.2827,0.17108975,0.18818523,0.22934827,0.27617818,756.81
0.11936339522546419,0.10309278350515465,0.4,0.2222222222222222,0.06666666666666667,0.3987903987903988,0.40555555555555534,0.0,0.2727272727272727,0.1846,0.20166666666666666,0.2483,0.29436666666666667,0.1910947,0.2111168,0.2549592,0.30470157,790.54
0.22546419098143236,0.10309278350515465,0.4,0.2222222222222222,0.2,0.3071253071253071,1.0,0.0,0.6363636363636364,0.18553333333333333,0.20379999999999998,0.24963333333333332,0.2997666666666666,0.18927914,0.20951481,0.25349614,0.3036786,800.09
0.3740053050397878,0.5876288659793815,0.4,0.2222222222222222,0.2,0.6492156492156492,1.0,0.0,0.6363636363636364,0.1819333333333333,0.19959999999999997,0.23893333333333333,0.28703333333333336,0.1766253,0.19378798,0.23516038,0.28199968,767.29
0.15915119363395225,0.2680412371134021,0.4,0.3333333333333333,0.2,0.4256284256284256,1.0,0.0,0.2727272727272727,0.1679,0.18606666666666669,0.2265,0.27546666666666664,0.1816887,0.20126502,0.24335876,0.29231402,730.75
0.08222811671087533,0.0,0.4,0.3333333333333333,0.2,0.3279153279153279,1.0,0.0,0.2727272727272727,0.1656,0.1854,0.22663333333333333,0.278,0.17058772,0.18772368,0.2286574,0.27542606,733.9
0.41379310344827586,0.6185567010309277,0.0,0.3333333333333333,0.26666666666666666,0.6210546210546211,1.0,0.0,0.6363636363636364,0.172,0.18766666666666668,0.22923333333333334,0.27316666666666667,0.1704635,0.18761107,0.22848609,0.27524045,732.19
0.4535809018567639,0.5876288659793815,0.4,0.2222222222222222,0.4666666666666667,0.6718956718956719,1.0,0.0,0.6363636363636364,0.16193333333333335,0.1769,0.2180666666666667,0.2619333333333333,0.1766617,0.19388817,0.23528755,0.28222877,698.83
0.1724137931034483,0.4123711340206185,0.0,0.0,0.2,0.49555849555849557,1.0,0.0,0.6363636363636364,0.186,0.20379999999999998,0.24533333333333332,0.2923,0.17959675,0.19855829,0.24037436,0.28875324,784.27
0.4244031830238727,0.4123711340206185,0.0,0.0,0.2,0.5787185787185787,1.0,0.0,0.6363636363636364,0.16803333333333334,0.1846,0.22876666666666665,0.2753333333333333,0.17080437,0.18792194,0.22895578,0.2757504,733.43
0.18037135278514588,0.23711340206185566,0.4,0.6666666666666666,0.2,0.4466074466074466,0.3055555555555555,0.5,0.2727272727272727,0.23696666666666666,0.2552,0.3080333333333333,0.35509999999999997,0.2296521,0.24734809,0.29632398,0.3448351,969.06
0.23872679045092837,0.2680412371134021,0.4,0.3333333333333333,0.4666666666666667,0.4278964278964279,1.0,0.0,0.6363636363636364,0.1888,0.20679999999999998,0.2494,0.29796666666666666,0.1877234,0.20790277,0.25121328,0.3013593,798.29
0.3050397877984085,0.4123711340206185,0.0,0.0,0.06666666666666667,0.6424116424116424,1.0,0.0,0.6363636363636364,0.21063333333333334,0.22513333333333332,0.27823333333333333,0.3198666666666667,0.2077972,0.22609037,0.27316806,0.32099003,872.8
0.4323607427055703,0.5876288659793815,0.4,0.2222222222222222,0.4,0.6686826686826687,1.0,0.0,0.6363636363636364,0.1784333333333333,0.196,0.23573333333333335,0.28423333333333334,0.17665826,0.19381274,0.23519203,0.28204498,758.12
0.3925729442970822,0.42268041237113413,0.4,0.2222222222222222,0.4,0.6163296163296164,1.0,0.0,0.6363636363636364,0.18023333333333336,0.19853333333333334,0.24006666666666668,0.2904,0.1764574,0.19390154,0.23537338,0.2825833,772.95
0.11936339522546419,0.10309278350515465,0.4,0.2222222222222222,0.2,0.42714042714042716,1.0,0.0,0.6363636363636364,0.19133333333333333,0.21,0.25323333333333337,0.30276666666666663,0.187114,0.20729142,0.2502251,0.30030584,810.8
0.08222811671087533,0.0,0.4,0.3333333333333333,0.2,0.4386694386694387,1.0,0.0,0.2727272727272727,0.15773333333333334,0.17646666666666666,0.21766666666666667,0.2675,0.16965474,0.18686633,0.22737348,0.2740285,705.11
0.09549071618037135,0.0,0.8,0.7777777777777778,0.2,0.3366093366093366,0.38888888888888895,0.0,0.09090909090909091,0.18023333333333336,0.2,0.2487,0.3016,0.18365173,0.20450406,0.24978617,0.30139402,799.94
0.33156498673740054,0.42268041237113413,0.2,0.0,0.4,0.6102816102816103,1.0,0.0,0.6363636363636364,0.17183333333333334,0.18986666666666668,0.22946666666666665,0.27873333333333333,0.17058219,0.18771859,0.22864982,0.2754178,740.33
0.2917771883289125,0.42268041237113413,0.4,0.2222222222222222,0.4666666666666667,0.5724815724815725,1.0,0.0,0.6363636363636364,0.16893333333333332,0.18556666666666669,0.22996666666666665,0.2763,0.1785726,0.19701709,0.23869506,0.28671944,736.63
0.06631299734748011,0.10309278350515465,0.4,0.2222222222222222,0.2,0.4246834246834247,0.40555555555555534,0.0,0.2727272727272727,0.19140000000000001,0.20886666666666667,0.25443333333333334,0.3004,0.19270866,0.21262415,0.25656453,0.3061329,809.07
0.23872679045092837,0.2680412371134021,0.4,0.3333333333333333,0.14666666666666686,0.4934794934794935,1.0,0.0,0.6363636363636364,0.17593333333333333,0.19343333333333332,0.23463333333333333,0.28263333333333335,0.17289186,0.19024119,0.23187149,0.27911088,753.71
0.23872679045092837,0.2680412371134021,0.16,0.3333333333333333,0.14666666666666686,0.5813645813645814,1.0,0.0,0.6363636363636364,0.1618,0.17936666666666667,0.2179333333333333,0.2673333333333333,0.17098723,0.18808894,0.22920772,0.276024,706.29
0.023872679045092837,0.020618556701030948,0.4,0.6666666666666666,0.06666666666666667,0.1891891891891892,0.4805555555555554,0.0,0.6363636363636364,0.1884333333333333,0.20933333333333334,0.2573666666666667,0.30916666666666665,0.18729323,0.2085134,0.25583583,0.30820575,824.48
0.4244031830238727,0.4123711340206185,0.0,0.0,0.06666666666666667,0.5683235683235683,1.0,0.0,0.6363636363636364,0.16843333333333332,0.1845,0.229,0.27436666666666665,0.17064948,0.18778022,0.22874248,0.27551857,732.49
0.11936339522546419,0.10309278350515465,0.4,0.2222222222222222,0.2,0.4175014175014175,0.40555555555555534,0.0,0.2727272727272727,0.19956666666666667,0.2189333333333333,0.2628666666666667,0.31356666666666666,0.19226328,0.21220337,0.25609222,0.30568516,840.96
0.4244031830238727,0.4123711340206185,0.0,0.0,0.06666666666666667,0.5424305424305425,1.0,0.0,0.6363636363636364,0.17923333333333336,0.1968,0.23786666666666667,0.28636666666666666,0.17081398,0.18793218,0.22896865,0.27576518,764.12
0.03713527851458886,0.0,0.8,0.7777777777777778,0.2,0.14836514836514836,0.4805555555555554,0.0,0.6363636363636364,0.1904,0.2092,0.25966666666666666,0.3080333333333333,0.1848644,0.20603244,0.2532218,0.30573013,826.33
0.23872679045092837,0.2061855670103092,0.22,0.6666666666666666,0.3333333333333333,0.5203175203175203,1.0,0.0,0.6363636363636364,0.1797,0.19633333333333333,0.24336666666666668,0.2914333333333333,0.18628454,0.20689167,0.25098795,0.30187726,778.38
0.4323607427055703,0.5876288659793815,0.4,0.2222222222222222,0.4666666666666667,0.7713097713097713,1.0,0.0,0.6363636363636364,0.18993333333333332,0.20776666666666666,0.2454333333333333,0.2944333333333333,0.17723888,0.19440137,0.23579624,0.282601,788.47
0.33687002652519893,0.6185567010309277,0.0,0.3333333333333333,0.6,0.7104517104517104,1.0,0.0,0.6363636363636364,0.17316666666666666,0.18966666666666668,0.2273,0.2728666666666667,0.17085883,0.18797462,0.22903007,0.2758327,729.65
0.4509283819628647,0.42268041237113413,0.4,0.2222222222222222,0.4666666666666667,0.5344925344925345,1.0,0.0,0.6363636363636364,0.18606666666666669,0.20356666666666667,0.2484,0.2980333333333333,0.18270588,0.20249757,0.24462202,0.29372475,796.13
0.023872679045092837,0.020618556701030948,0.4,0.6666666666666666,0.06666666666666667,0.28236628236628236,0.4805555555555554,0.0,0.6363636363636364,0.17616666666666667,0.19673333333333334,0.24259999999999998,0.2944,0.18033221,0.20109798,0.24607354,0.2973026,780.88
0.0,0.10309278350515465,0.4,0.2222222222222222,0.2,0.3653373653373653,0.40555555555555534,0.0,0.2727272727272727,0.19166666666666668,0.2103,0.25543333333333335,0.3023,0.18947579,0.20959757,0.25333998,0.30327547,813.24
0.1989389920424403,0.42268041237113413,0.4,0.2222222222222222,0.4666666666666667,0.48138348138348136,1.0,0.0,0.6363636363636364,0.18973333333333334,0.2075,0.251,0.2994,0.18556993,0.20577575,0.24856326,0.29871666,802.63
0.15384615384615385,0.0,0.8,0.7777777777777778,0.2,0.2628992628992629,1.0,0.5,0.2727272727272727,0.186,0.20559999999999998,0.2471,0.3012,0.18511021,0.20595302,0.25158986,0.3032507,798.94
0.41114058355437666,0.6288659793814434,0.0,0.0,0.06666666666666667,0.6340956340956341,1.0,0.0,0.6363636363636364,0.21653333333333333,0.23246666666666665,0.2822,0.32676666666666665,0.18166357,0.20019855,0.24184129,0.28964996,889.46
0.3925729442970822,0.42268041237113413,0.4,0.2222222222222222,0.2933333333333332,0.5295785295785296,1.0,0.0,0.6363636363636364,0.19216666666666668,0.20796666666666666,0.2567,0.3023666666666667,0.18210821,0.2015314,0.2434004,0.292098,814.76
0.09283819628647215,0.10309278350515465,0.4,0.5555555555555556,0.14666666666666686,0.17766017766017766,0.38888888888888895,0.0,0.09090909090909091,0.19676666666666665,0.2181,0.2612333333333334,0.31206666666666666,0.19512063,0.21515644,0.2601135,0.31014895,836.19
0.3925729442970822,0.42268041237113413,0.4,0.2222222222222222,0.4,0.5598185598185598,1.0,0.0,0.6363636363636364,0.1884,0.20629999999999998,0.24996666666666667,0.29933333333333334,0.17741996,0.19543277,0.23702222,0.2846827,800.76
0.41114058355437666,0.42268041237113413,0.2,0.0,0.4,0.6070686070686071,1.0,0.0,0.6363636363636364,0.16523333333333334,0.18136666666666668,0.2248666666666667,0.2707333333333333,0.17045294,0.18759969,0.22847196,0.27522415,721.05
0.41379310344827586,0.6185567010309277,0.0,0.3333333333333333,0.2,0.594972594972595,1.0,0.0,0.6363636363636364,0.17103333333333334,0.18646666666666667,0.22866666666666666,0.27263333333333334,0.17053352,0.18767504,0.22858256,0.27534524,730.38
0.2572944297082228,0.6185567010309277,0.0,0.3333333333333333,0.4,0.652995652995653,1.0,0.0,0.6363636363636364,0.16753333333333334,0.18523333333333336,0.21983333333333333,0.26753333333333335,0.17054813,0.18768835,0.22860268,0.27536708,710.86
0.2917771883289125,0.42268041237113413,0.4,0.2222222222222222,0.4666666666666667,0.5293895293895294,1.0,0.0,0.6363636363636364,0.17503333333333335,0.19173333333333334,0.23523333333333335,0.28273333333333334,0.18177974,0.20135887,0.24343234,0.2924138,754.27
0.46419098143236076,0.6288659793814434,0.0,0.0,0.06666666666666667,0.5902475902475902,1.0,0.0,0.6363636363636364,0.215,0.23076666666666665,0.2814333333333333,0.32616666666666666,0.17870815,0.19703147,0.23865703,0.2864851,887.13
0.15915119363395225,0.020618556701030948,0.4,0.6666666666666666,0.06666666666666667,0.2388962388962389,0.4805555555555554,0.0,0.6363636363636364,0.17506666666666668,0.19473333333333334,0.2448,0.2993,0.18913391,0.21044512,0.258619,0.31118268,790.01
0.4244031830238727,0.4123711340206185,0.0,0.0,0.2,0.5520695520695521,1.0,0.0,0.6363636363636364,0.1651,0.1805,0.22553333333333334,0.26916666666666667,0.17089197,0.1880032,0.22907615,0.27588183,719.69
0.09283819628647215,0.10309278350515465,0.4,0.5555555555555556,0.4666666666666667,0.4244944244944245,1.0,0.0,0.6363636363636364,0.2117,0.2313,0.2725666666666667,0.32223333333333337,0.19447614,0.21446426,0.25874186,0.30850315,869.43
0.023872679045092837,0.020618556701030948,0.4,0.6666666666666666,0.2,0.27234927234927236,0.4805555555555554,0.0,0.6363636363636364,0.1897,0.20953333333333335,0.25826666666666664,0.3085,0.18579829,0.20693299,0.2533554,0.30549753,825.02
0.33687002652519893,0.6185567010309277,0.0,0.2222222222222222,0.26666666666666666,0.5658665658665659,1.0,0.0,0.6363636363636364,0.17559999999999998,0.19046666666666665,0.23320000000000002,0.27626666666666666,0.17088535,0.18799831,0.22906673,0.27587226,742.69
0.4244031830238727,0.4123711340206185,0.0,0.0,0.06666666666666667,0.4745794745794746,1.0,0.0,0.6363636363636364,0.17926666666666666,0.1950666666666667,0.24026666666666666,0.28526666666666667,0.17226617,0.18945988,0.23101035,0.27808225,765.62
0.03713527851458886,0.0,0.8,0.7777777777777778,0.2,0.1995841995841996,0.38888888888888895,0.0,0.09090909090909091,0.18416666666666667,0.20379999999999998,0.25376666666666664,0.30373333333333336,0.18364328,0.20451543,0.24998593,0.30167246,810.82
0.2572944297082228,0.6185567010309277,0.0,0.3333333333333333,0.26666666666666666,0.505953505953506,1.0,0.0,0.6363636363636364,0.17773333333333335,0.1948666666666667,0.23279999999999998,0.27859999999999996,0.17097488,0.1880816,0.22918966,0.2760066,746.28
0.15384615384615385,0.0,0.8,0.7777777777777778,0.2,0.2593082593082593,1.0,0.5,0.2727272727272727,0.1828,0.20109999999999997,0.24866666666666667,0.29923333333333335,0.18510406,0.20594881,0.2515945,0.30325967,797.25
0.4535809018567639,0.5876288659793815,0.4,0.2222222222222222,0.06666666666666667,0.48743148743148745,1.0,0.0,0.6363636363636364,0.21716666666666667,0.23256666666666667,0.28226666666666667,0.3264,0.1816804,0.20120938,0.24338168,0.2922308,889.16
0.034482758620689655,0.10309278350515465,0.4,0.5555555555555556,0.14666666666666686,0.24475524475524477,0.027777777777777804,1.0,0.09090909090909091,0.2196,0.23833333333333334,0.28376666666666667,0.33076666666666665,0.21497442,0.23397443,0.28152007,0.33006024,898.31
0.3713527851458886,0.6288659793814434,0.4,0.2222222222222222,0.6,0.5807975807975808,1.0,0.0,0.6363636363636364,0.19413333333333332,0.2119333333333333,0.25529999999999997,0.3035333333333333,0.17989413,0.19886065,0.24078149,0.28926045,815.34
0.41379310344827586,0.6185567010309277,0.0,0.3333333333333333,0.4666666666666667,0.7011907011907011,1.0,0.0,0.6363636363636364,0.1681,0.18506666666666668,0.2227,0.26946666666666663,0.17043127,0.18758129,0.22844177,0.2751921,717.4
0.023872679045092837,0.020618556701030948,0.4,0.6666666666666666,0.06666666666666667,0.15233415233415235,1.0,0.5,0.2727272727272727,0.1963,0.21676666666666666,0.2619666666666667,0.31426666666666664,0.1927188,0.21311642,0.25856397,0.3088781,839.88
0.4535809018567639,0.5876288659793815,0.4,0.2222222222222222,0.06666666666666667,0.694008694008694,0.3666666666666667,0.0,0.6363636363636364,0.17833333333333334,0.19476666666666664,0.23616666666666666,0.28290000000000004,0.17059678,0.18773378,0.22866943,0.27544016,756.7
0.023872679045092837,0.020618556701030948,0.4,0.6666666666666666,0.06666666666666667,0.2833112833112833,0.4805555555555554,0.0,0.6363636363636364,0.17556666666666668,0.19626666666666664,0.24173333333333336,0.2937,0.18025288,0.2009874,0.24594882,0.2971509,778.61
0.09283819628647215,0.10309278350515465,0.4,0.5555555555555556,0.14666666666666686,0.16858816858816858,0.3055555555555555,0.5,0.2727272727272727,0.194,0.21356666666666668,0.25579999999999997,0.3052,0.20470157,0.22415726,0.2703694,0.32015818,818.49
0.3740053050397878,0.5876288659793815,0.4,0.2222222222222222,0.26666666666666666,0.6331506331506331,1.0,0.0,0.6363636363636364,0.173,0.19016666666666668,0.23090000000000002,0.2783333333333333,0.17647623,0.19359197,0.2349624,0.2817897,741.94
0.35543766578249336,0.5876288659793815,0.4,0.2222222222222222,0.06666666666666667,0.5913815913815914,0.3666666666666667,0.0,0.6363636363636364,0.18433333333333332,0.20026666666666665,0.2432,0.2882,0.17087573,0.18798764,0.22905394,0.27585727,775.08
0.03713527851458886,0.0,1.0,0.7777777777777778,0.2,0.19996219996219997,0.38888888888888895,0.0,0.09090909090909091,0.1777,0.19746666666666665,0.24553333333333335,0.296,0.18347704,0.20435129,0.25045627,0.30240336,787.35
0.15915119363395225,0.020618556701030948,0.4,0.6666666666666666,0.06666666666666667,0.22963522963522964,0.4805555555555554,0.0,0.6363636363636364,0.17343333333333333,0.19343333333333332,0.24259999999999998,0.2975666666666667,0.18969162,0.21099977,0.25936744,0.31194973,784.25
0.09549071618037135,0.0,0.8,0.7777777777777778,0.2,0.21168021168021167,1.0,0.5,0.2727272727272727,0.19959999999999997,0.2198,0.2659666666666667,0.3195,0.18504122,0.20590702,0.2516463,0.30334136,853.29
0.2519893899204244,0.42268041237113413,0.2,0.0,0.09333333333333324,0.6127386127386127,1.0,0.0,0.6363636363636364,0.1639,0.18006666666666668,0.22353333333333333,0.2683333333333333,0.1707282,0.18785034,0.22885141,0.27563587,715.62
0.0,0.10309278350515465,0.4,0.2222222222222222,0.06666666666666667,0.3573993573993574,0.40555555555555534,0.0,0.2727272727272727,0.18576666666666666,0.20296666666666666,0.2498,0.29423333333333335,0.18824376,0.20847575,0.25219813,0.30234444,792.76
0.4907161803713528,0.6288659793814434,0.4,0.2222222222222222,0.4,0.6747306747306747,1.0,0.0,0.6363636363636364,0.18366666666666667,0.20203333333333334,0.24183333333333334,0.2924333333333333,0.17698362,0.19419591,0.23556912,0.28240958,779.12
0.08222811671087533,0.2680412371134021,0.4,0.3333333333333333,0.14666666666666686,0.4416934416934417,1.0,0.0,0.2727272727272727,0.17543333333333333,0.19353333333333333,0.23333333333333334,0.28096666666666664,0.18277657,0.20260192,0.24472311,0.2938096,749.65
0.41379310344827586,0.6185567010309277,0.0,0.3333333333333333,0.4666666666666667,0.7246267246267246,1.0,0.0,0.6363636363636364,0.17313333333333333,0.19096666666666665,0.22793333333333332,0.2758333333333333,0.17031446,0.18747352,0.22828114,0.27501702,734.7
