Engine_RatedPower_kw,Engine_Displacement_ltr,Engine_IdlingSpeed_rpm,Engine_RatedSpeed_rpm,GrossVehicleMass_t,CurbMassChassis_kg,Gearbox_TransmissionRatioFinalGear,Gearbox_TransmissionType,Gearbox_GearsCount,RDL_CO2_gkm,RDR_CO2_gkm,LHL_CO2_gkm,LHR_CO2_gkm,y0,y1,y2,y3,CO2v
0.3323262839879154,0.5135135135135137,0.46296296296296297,0.0,0.4782608695652174,0.5712820512820512,1.0,0.0,0.6,0.22323333333333334,0.27686666666666665,0.21336666666666668,0.27823333333333333,0.22954434,0.28530866,0.2196788,0.28737152,776.92
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.6205128205128205,1.0,0.0,0.6,0.2281,0.2817,0.21776666666666666,0.28290000000000004,0.22985303,0.28562027,0.21999651,0.2877442,790.76
0.3323262839879154,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.4725641025641026,1.0,0.0,0.6,0.23320000000000002,0.2915,0.22303333333333333,0.29333333333333333,0.23258859,0.28931457,0.22252929,0.29107025,817.26
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5012820512820513,1.0,0.0,0.6,0.23196666666666665,0.28859999999999997,0.22216666666666668,0.29223333333333334,0.22635695,0.28198293,0.21644531,0.28362235,813.76
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5405128205128205,1.0,0.0,0.6,0.2296,0.28346666666666664,0.21973333333333334,0.2864,0.22903162,0.28477463,0.2191575,0.2867669,799.47
0.513595166163142,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.5074358974358975,1.0,0.0,0.6,0.23306666666666667,0.28986666666666666,0.22213333333333332,0.2904333333333333,0.23430154,0.29154122,0.22411668,0.29312328,810.69
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.0,0.4782608695652174,0.6512820512820513,1.0,0.0,0.6,0.22883333333333333,0.28353333333333336,0.21796666666666667,0.28463333333333335,0.23003778,0.28581038,0.22016527,0.28794134,794.65
0.3323262839879154,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.49538461538461537,1.0,0.0,0.6,0.22043333333333331,0.2726,0.21023333333333336,0.27213333333333334,0.23279834,0.28960794,0.2227241,0.29132316,761.71
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.5492307692307692,1.0,0.0,0.6,0.23340000000000002,0.2904,0.22276666666666664,0.2923,0.23413765,0.2913324,0.22394699,0.29290572,814.88
0.5800604229607251,0.8513513513513516,0.9259259259259259,0.6666666666666666,0.391304347826087,0.583076923076923,0.3666666666666667,0.0,0.6,0.25229999999999997,0.3065666666666667,0.24236666666666667,0.30823333333333336,0.25011697,0.30805197,0.24186198,0.31077945,865.96
0.46827794561933533,0.5135135135135137,0.0,0.0,0.5652173913043478,0.6225641025641026,1.0,0.0,0.6,0.24203333333333335,0.2985,0.23313333333333333,0.3015,0.24050212,0.29720053,0.23167993,0.30004048,843.14
0.3323262839879154,0.2432432432432434,0.9259259259259259,0.6666666666666666,0.36521739130434777,0.39,1.0,0.0,0.6,0.23333333333333334,0.29309999999999997,0.22190000000000001,0.29386666666666666,0.23395249,0.2917181,0.2235524,0.292888,817.7
0.4229607250755287,0.5135135135135137,0.0,0.0,0.11304347826086962,0.47974358974358977,1.0,0.0,0.6,0.24346666666666666,0.29943333333333333,0.23633333333333334,0.30493333333333333,0.24046084,0.2963267,0.23203251,0.30001062,852.55
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.21739130434782608,0.4025641025641026,1.0,0.0,0.6,0.22696666666666665,0.2836666666666667,0.21666666666666667,0.2833333333333333,0.23231024,0.2887887,0.2223453,0.2907217,791.0
0.3776435045317221,0.5135135135135137,0.9259259259259259,0.6666666666666666,0.36521739130434777,0.37256410256410255,1.0,0.0,0.6,0.2434,0.3,0.2367,0.3047,0.23077023,0.28679752,0.22105429,0.2888227,852.52
0.4229607250755287,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.5652173913043478,0.48307692307692307,0.3666666666666667,0.0,0.6,0.2409333333333333,0.2947666666666667,0.23533333333333334,0.30086666666666667,0.23569709,0.2928978,0.22566105,0.2947211,842.84
0.3021148036253776,0.2297297297297297,0.0,0.0,0.30434782608695654,0.3505128205128205,1.0,0.0,0.6,0.2476,0.30266666666666664,0.2427,0.31026666666666664,0.24007884,0.2958702,0.23169564,0.29976368,868.84
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5253846153846153,1.0,0.0,0.6,0.23083333333333333,0.2862,0.22113333333333332,0.28846666666666665,0.22812402,0.28382513,0.2182398,0.2857001,805.2
0.4229607250755287,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.14076923076923076,1.0,0.0,0.6,0.21903333333333333,0.27440000000000003,0.21113333333333334,0.2792,0.2454035,0.30061045,0.23868383,0.306096,776.04
0.28700906344410876,0.2432432432432434,0.46296296296296297,0.0,0.4782608695652174,0.5223076923076924,1.0,0.0,0.6,0.2242,0.27909999999999996,0.21376666666666666,0.2804333333333333,0.2249136,0.28048867,0.21497749,0.28192022,781.96
0.28700906344410876,0.2432432432432434,0.46296296296296297,0.0,0.1652173913043477,0.31666666666666665,1.0,0.0,0.6,0.24136666666666667,0.2970666666666667,0.23513333333333333,0.3043,0.2370258,0.29197672,0.22847198,0.29607138,849.69
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.4782608695652174,0.612051282051282,1.0,0.0,0.6,0.23470000000000002,0.291,0.22390000000000002,0.2931666666666667,0.23311704,0.29002362,0.22298414,0.29167357,817.68
0.4229607250755287,0.5135135135135137,0.0,0.0,0.30434782608695654,0.47717948717948716,1.0,0.0,0.6,0.2295,0.28573333333333334,0.21953333333333333,0.28873333333333334,0.22768992,0.2833701,0.21779816,0.28519723,804.19
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5605128205128205,1.0,0.0,0.6,0.22976666666666665,0.28373333333333334,0.21966666666666668,0.28696666666666665,0.22950777,0.28527126,0.21964078,0.28732806,800.56
0.22356495468277945,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.5652173913043478,0.5541025641025641,1.0,0.0,0.6,0.24946666666666667,0.3066333333333333,0.2387,0.3084,0.23410681,0.2912853,0.22391234,0.29287606,863.07
0.33534743202416917,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.3894871794871795,1.0,0.0,0.6,0.239,0.29253333333333337,0.23206666666666667,0.2975333333333333,0.2248955,0.28048345,0.2149441,0.28189445,833.25
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.20869565217391292,0.4958974358974359,1.0,0.0,0.6,0.23356666666666667,0.29,0.22290000000000001,0.292,0.23255968,0.2892262,0.22251253,0.29101935,814.35
0.4229607250755287,0.5135135135135137,0.0,0.0,0.5652173913043478,0.5684615384615385,1.0,0.0,0.6,0.2433,0.29823333333333335,0.23566666666666666,0.3028666666666667,0.23723596,0.29395923,0.22781488,0.2963545,847.83
0.3323262839879154,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.4725641025641026,1.0,0.0,0.6,0.23320000000000002,0.2915,0.22303333333333333,0.29333333333333333,0.23258859,0.28931457,0.22252929,0.29107025,817.26
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.4782608695652174,0.5769230769230769,1.0,0.0,0.6,0.23323333333333335,0.29,0.2222,0.29146666666666665,0.23293504,0.28980103,0.22282901,0.29147467,812.74
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5512820512820513,1.0,0.0,0.6,0.228,0.28323333333333334,0.21723333333333336,0.28473333333333334,0.22935483,0.28511304,0.21948427,0.28714645,794.1
0.28700906344410876,0.5135135135135137,0.0,0.0,0.30434782608695654,0.49615384615384617,1.0,0.0,0.6,0.23636666666666667,0.29153333333333337,0.22763333333333333,0.29583333333333334,0.22761312,0.28329492,0.21771643,0.28510523,826.0
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.1652173913043477,0.4194871794871795,1.0,0.0,0.6,0.23386666666666667,0.29186666666666666,0.2235,0.2951,0.23225245,0.28870097,0.22226463,0.2906337,821.11
0.28700906344410876,0.5135135135135137,0.0,0.0,0.30434782608695654,0.44051282051282054,1.0,0.0,0.6,0.2235666666666667,0.27926666666666666,0.21346666666666667,0.2817,0.2279124,0.28360698,0.21802044,0.28545752,784.09
0.28700906344410876,0.2432432432432434,0.46296296296296297,0.0,0.4782608695652174,0.5035897435897436,1.0,0.0,0.6,0.22293333333333332,0.27746666666666664,0.2128,0.2786666666666667,0.22430548,0.27985948,0.21435769,0.2812039,777.38
0.4229607250755287,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.41384615384615386,1.0,0.0,0.6,0.22326666666666664,0.279,0.21406666666666668,0.28003333333333336,0.22473854,0.28031936,0.21478498,0.28171006,781.34
0.46827794561933533,0.5135135135135137,0.9259259259259259,0.6666666666666666,0.36521739130434777,0.382051282051282,1.0,0.0,0.6,0.23893333333333333,0.29896666666666666,0.2288,0.3011333333333333,0.22871906,0.2845793,0.21882711,0.28641793,838.76
0.3323262839879154,0.2432432432432434,0.9259259259259259,0.6666666666666666,0.4434782608695653,0.3741025641025641,1.0,0.0,0.6,0.24976666666666666,0.30856666666666666,0.24176666666666666,0.31346666666666667,0.23399332,0.29182598,0.2235771,0.29295516,875.56
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.43478260869565216,0.4907692307692308,1.0,0.0,0.6,0.2286,0.2818,0.21903333333333333,0.2848,0.22649723,0.282129,0.21658765,0.28378785,795.44
0.3323262839879154,0.2432432432432434,0.9259259259259259,0.6666666666666666,0.36521739130434777,0.3676923076923077,1.0,0.0,0.6,0.23006666666666667,0.28846666666666665,0.21873333333333334,0.28863333333333335,0.23398536,0.2917899,0.22357978,0.29294124,803.97
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5587179487179487,1.0,0.0,0.6,0.22696666666666665,0.2795666666666667,0.21683333333333332,0.2812,0.22949198,0.2852551,0.21962442,0.28730917,786.24
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.20869565217391292,0.38974358974358975,1.0,0.0,0.6,0.22513333333333332,0.28026666666666666,0.21533333333333332,0.2832,0.22981542,0.28544366,0.22002287,0.28765306,788.79
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5151282051282051,1.0,0.0,0.6,0.22906666666666667,0.28290000000000004,0.21933333333333332,0.286,0.2274107,0.28308132,0.2175155,0.28486124,798.23
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.20869565217391292,0.38435897435897437,1.0,0.0,0.6,0.2414333333333333,0.2964,0.23436666666666667,0.3023,0.23021626,0.28576848,0.22049265,0.28808433,845.16
0.311178247734139,0.28378378378378377,0.46296296296296297,1.0,0.391304347826087,0.42794871794871797,1.0,0.0,0.6,0.23556666666666667,0.2892,0.2247,0.2903,0.23462138,0.29204136,0.22439866,0.2935747,812.61
0.28700906344410876,0.2432432432432434,0.46296296296296297,0.0,0.20869565217391292,0.43974358974358974,1.0,0.0,0.6,0.24376666666666666,0.29986666666666667,0.23673333333333335,0.3060333333333333,0.24183977,0.2976654,0.23382036,0.301878,855.07
0.3323262839879154,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.4725641025641026,1.0,0.0,0.6,0.23320000000000002,0.2915,0.22303333333333333,0.29333333333333333,0.23258859,0.28931457,0.22252929,0.29107025,817.26
0.4229607250755287,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.5817948717948718,1.0,0.0,0.6,0.22623333333333334,0.2808,0.21603333333333333,0.28186666666666665,0.23418042,0.2913544,0.22399814,0.29295242,787.04
0.29003021148036257,0.5,0.0,0.6666666666666666,0.24347826086956528,0.4082051282051282,1.0,0.0,0.6,0.21916666666666668,0.27626666666666666,0.20776666666666666,0.2757,0.21842492,0.2738559,0.20830582,0.27423543,767.11
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5297435897435897,1.0,0.0,0.6,0.23256666666666667,0.28903333333333336,0.22233333333333333,0.2922,0.22844326,0.28415912,0.21856256,0.2860753,813.98
0.40181268882175225,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.46923076923076923,1.0,0.0,0.6,0.22646666666666665,0.28263333333333335,0.2172,0.2830666666666667,0.22591498,0.28151864,0.21599631,0.283104,790.66
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.571025641025641,1.0,0.0,0.6,0.22996666666666665,0.2853333333333333,0.21953333333333333,0.28673333333333334,0.22957674,0.28534195,0.21971212,0.28741017,800.37
0.28700906344410876,0.5135135135135137,0.0,0.0,0.30434782608695654,0.428974358974359,1.0,0.0,0.6,0.2187,0.2724333333333333,0.20879999999999999,0.27363333333333334,0.22800946,0.28370887,0.21811886,0.28557134,763.19
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.7164102564102565,1.0,0.0,0.6,0.2529,0.31173333333333336,0.2442,0.31543333333333334,0.2422333,0.29999608,0.2326939,0.3020821,882.2
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.6148717948717949,1.0,0.0,0.6,0.22686666666666666,0.28040000000000004,0.21673333333333336,0.28090000000000004,0.22982085,0.28558838,0.21996309,0.2877051,785.76
0.46827794561933533,0.5135135135135137,0.9259259259259259,0.6666666666666666,0.4782608695652174,0.6069230769230769,1.0,0.0,0.6,0.25376666666666664,0.3118666666666667,0.24503333333333335,0.31516666666666665,0.23425654,0.29143304,0.22405972,0.29302242,882.47
0.7341389728096677,1.0,0.0,1.0,0.7391304347826086,0.7953846153846154,0.447222222222222,0.0,0.6,0.2564333333333333,0.31470000000000004,0.2431333333333333,0.3151333333333333,0.23585227,0.29312816,0.22519189,0.29384,881.71
0.311178247734139,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.4358974358974359,1.0,0.0,0.6,0.23486666666666667,0.29186666666666666,0.22493333333333332,0.29383333333333334,0.22501609,0.2806004,0.21507189,0.2820397,819.97
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.4782608695652174,0.5853846153846154,1.0,0.0,0.6,0.23436666666666667,0.2911666666666667,0.2235,0.29323333333333335,0.23296401,0.28983602,0.22285119,0.291504,817.48
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.5466666666666666,1.0,0.0,0.6,0.24003333333333335,0.29943333333333333,0.22896666666666665,0.3011,0.23412192,0.29131684,0.22393219,0.29288873,839.03
0.311178247734139,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.4358974358974359,1.0,0.0,0.6,0.23486666666666667,0.29186666666666666,0.22493333333333332,0.29383333333333334,0.22501609,0.2806004,0.21507189,0.2820397,819.97
0.3776435045317221,0.5135135135135137,0.9259259259259259,0.6666666666666666,0.43478260869565216,0.47923076923076924,1.0,0.0,0.6,0.23513333333333333,0.29333333333333333,0.2252,0.29483333333333334,0.23136124,0.28775412,0.22128202,0.28958967,822.41
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.6956521739130435,0.648974358974359,1.0,0.0,0.6,0.24583333333333332,0.30483333333333335,0.23473333333333335,0.30676666666666663,0.24094075,0.29868433,0.2313128,0.30066478,856.06
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.49564102564102563,1.0,0.0,0.6,0.2272,0.2827,0.21696666666666667,0.28409999999999996,0.23318341,0.29011136,0.22307694,0.29178134,792.51
0.28700906344410876,0.2432432432432434,0.46296296296296297,0.0,0.20869565217391292,0.3648717948717949,1.0,0.0,0.6,0.22416666666666665,0.27873333333333333,0.21496666666666667,0.2828333333333333,0.24055484,0.2962564,0.23236553,0.300344,787.39
0.28700906344410876,0.5135135135135137,0.0,0.0,0.30434782608695654,0.4453846153846154,1.0,0.0,0.6,0.22736666666666666,0.2829333333333333,0.21763333333333332,0.2855666666666667,0.22787696,0.28356972,0.2179845,0.28541595,795.88
0.28700906344410876,0.2432432432432434,0.46296296296296297,0.0,0.20869565217391292,0.22564102564102564,1.0,0.0,0.6,0.23840000000000003,0.294,0.23193333333333332,0.2997666666666666,0.23665267,0.29130128,0.22802992,0.2956554,837.62
0.3323262839879154,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.4725641025641026,1.0,0.0,0.6,0.23226666666666665,0.28859999999999997,0.2225666666666667,0.2912666666666667,0.23258859,0.28931457,0.22252929,0.29107025,812.28
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.5297435897435897,1.0,0.0,0.6,0.23496666666666666,0.29436666666666667,0.2243666666666667,0.2956666666666667,0.23377565,0.29088792,0.22361453,0.29248562,823.51
0.6797583081570997,0.891891891891892,0.0,0.0,0.30434782608695654,0.5638461538461539,0.37500000000000006,0.0,0.6,0.25070000000000003,0.3053666666666667,0.24283333333333335,0.31,0.24364507,0.3002233,0.23553836,0.3037927,869.28
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.44384615384615383,1.0,0.0,0.6,0.22426666666666664,0.27940000000000004,0.21413333333333331,0.2815666666666667,0.2249844,0.28055736,0.21505156,0.28200606,784.47
0.28700906344410876,0.2432432432432434,0.46296296296296297,0.0,0.4782608695652174,0.4023076923076923,1.0,0.0,0.6,0.22136666666666668,0.2778,0.21046666666666666,0.27976666666666666,0.22291052,0.27847648,0.21289837,0.27953666,777.5
0.46827794561933533,0.5135135135135137,0.9259259259259259,0.6666666666666666,0.43478260869565216,0.48256410256410254,1.0,0.0,0.6,0.2237,0.27709999999999996,0.21296666666666667,0.27613333333333334,0.23119888,0.28755328,0.2211497,0.28940094,772.72
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5012820512820513,1.0,0.0,0.6,0.23196666666666665,0.28859999999999997,0.22216666666666668,0.29223333333333334,0.22635695,0.28198293,0.21644531,0.28362235,813.76
0.28700906344410876,0.5135135135135137,0.0,0.0,0.30434782608695654,0.4535897435897436,1.0,0.0,0.6,0.2240666666666667,0.27986666666666665,0.21386666666666668,0.28213333333333335,0.22779492,0.2834842,0.21790108,0.28531942,785.4
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5133333333333333,1.0,0.0,0.6,0.2255666666666667,0.2813,0.21453333333333335,0.28259999999999996,0.22728512,0.28295043,0.21738794,0.28471354,787.26
0.3776435045317221,0.5135135135135137,0.9259259259259259,0.6666666666666666,0.4434782608695653,0.4328205128205128,1.0,0.0,0.6,0.23273333333333335,0.2907,0.22266666666666668,0.2923,0.22578952,0.28139472,0.21586552,0.282954,814.8
0.3323262839879154,0.2432432432432434,0.9259259259259259,0.6666666666666666,0.40000000000000013,0.34025641025641024,1.0,0.0,0.6,0.23440000000000003,0.29433333333333334,0.22340000000000002,0.29523333333333335,0.23419291,0.29209313,0.22377327,0.2932135,821.85
0.4229607250755287,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.39974358974358976,1.0,0.0,0.6,0.22453333333333333,0.2798333333333333,0.2155,0.2827,0.22481397,0.28039882,0.21486111,0.28179833,787.83
0.40181268882175225,0.5,0.0,1.0,0.43478260869565216,0.4148717948717949,1.0,0.0,0.6,0.2201,0.2753,0.2094,0.27413333333333334,0.22151452,0.27712202,0.21141726,0.27785212,765.35
0.28700906344410876,0.5135135135135137,0.0,0.0,0.30434782608695654,0.4723076923076923,1.0,0.0,0.6,0.22446666666666665,0.28023333333333333,0.21416666666666667,0.2824333333333333,0.22761449,0.28329673,0.21771728,0.28510687,786.33
