Engine_RatedPower_kw,Engine_Displacement_ltr,Engine_IdlingSpeed_rpm,Engine_RatedSpeed_rpm,GrossVehicleMass_t,CurbMassChassis_kg,Gearbox_TransmissionRatioFinalGear,Gearbox_TransmissionType,Gearbox_GearsCount,RDL_CO2_gkm,RDR_CO2_gkm,LHL_CO2_gkm,LHR_CO2_gkm,y0,y1,y2,y3,CO2v
0.3467048710601719,0.5876288659793815,0.5,0.2857142857142857,0.3,0.42960080703271364,1.0,0.0,0.6,0.20216666666666666,0.23120000000000002,0.2588,0.32726666666666665,0.1883791,0.21762621,0.24547969,0.31346548,692.74
0.06303724928366762,0.10309278350515465,0.25,0.7142857142857143,0.4,0.2908200028822597,1.0,0.0,0.6,0.21073333333333336,0.24186666666666667,0.27486666666666665,0.34276666666666666,0.20332591,0.23363623,0.2672435,0.33634245,724.54
0.47277936962750716,0.4536082474226804,0.25,0.42857142857142855,0.4,0.3520680213287217,1.0,0.0,0.6,0.21323333333333336,0.24406666666666668,0.27713333333333334,0.34763333333333335,0.21336818,0.24383318,0.2754842,0.34693953,731.95
0.1489971346704871,0.10309278350515465,0.25,0.7142857142857143,0.4,0.277417495316328,1.0,0.0,0.6,0.2055,0.23740000000000003,0.2708,0.3415333333333333,0.2042447,0.23501578,0.269014,0.33925736,711.24
0.15759312320916904,0.23711340206185566,0.5,0.2857142857142857,0.3,0.31575154921458426,1.0,0.0,0.6,0.20213333333333333,0.23426666666666665,0.26516666666666666,0.3350666666666667,0.18773903,0.21701339,0.24487567,0.31282586,700.72
0.5358166189111748,0.6288659793814434,0.5,0.2857142857142857,0.4,0.453235336503819,1.0,0.0,0.6,0.20693333333333333,0.23779999999999998,0.269,0.3408333333333333,0.19197159,0.22113654,0.24907129,0.31722176,712.84
0.18051575931232092,0.42268041237113413,0.5,0.2857142857142857,0.8,0.3180573569678628,1.0,0.0,0.6,0.215,0.24673333333333336,0.2781666666666667,0.3480666666666667,0.20607688,0.23560229,0.26767266,0.335416,738.61
0.1489971346704871,0.10309278350515465,0.25,0.7142857142857143,0.35,0.24585675169332757,1.0,0.0,0.6,0.19093333333333332,0.219,0.25573333333333337,0.31876666666666664,0.2040896,0.2351326,0.26953292,0.33991843,658.52
0.1346704871060172,0.2680412371134021,0.2,0.42857142857142855,0.31000000000000016,0.3749819858769275,1.0,0.0,0.2,0.17053333333333334,0.1981,0.2265666666666667,0.28913333333333335,0.18845281,0.21769881,0.24555027,0.31352952,593.65
0.45272206303724927,0.5876288659793815,0.5,0.2857142857142857,0.3,0.41908055915838016,1.0,0.0,0.6,0.18506666666666668,0.21356666666666668,0.24066666666666667,0.3066,0.18801945,0.2172825,0.24514063,0.3131032,639.59
0.46418338108882523,0.6288659793814434,0.5,0.0,0.3,0.4421386366911659,1.0,0.0,0.6,0.20333333333333334,0.23286666666666667,0.26326666666666665,0.3325,0.20681216,0.23620415,0.26767927,0.3361065,698.34
0.15759312320916904,0.2061855670103092,0.275,0.8571428571428571,0.4,0.28736129125234183,0.027777777777777804,0.5,0.0,0.23220000000000002,0.26453333333333334,0.3006,0.3711,0.23808096,0.26808953,0.30751127,0.37571675,793.03
0.1489971346704871,0.10309278350515465,0.25,0.7142857142857143,0.5,0.21847528462314456,0.027777777777777804,0.5,0.0,0.23320000000000002,0.2633333333333333,0.30346666666666666,0.3680666666666667,0.23520383,0.26533443,0.30272317,0.37241828,791.2
0.45272206303724927,0.5876288659793815,0.5,0.2857142857142857,0.5,0.42888024210981407,1.0,0.0,0.6,0.19103333333333333,0.22046666666666667,0.24633333333333332,0.31493333333333334,0.190204,0.2194018,0.24723448,0.315318,659.73
0.40974212034383956,0.6185567010309277,0.0,0.42857142857142855,0.6,0.4244127395878369,1.0,0.0,0.6,0.19886666666666666,0.23126666666666665,0.256,0.32926666666666665,0.19061454,0.2197715,0.24759178,0.31567582,690.36
0.15759312320916904,0.2061855670103092,0.275,0.8571428571428571,0.4,0.2856319354373829,1.0,1.0,1.0,0.2355,0.26666666666666666,0.2964,0.3673,0.22211511,0.25164595,0.28373086,0.3540075,798.56
0.3638968481375358,0.4123711340206185,0.5,0.0,0.4,0.4236921746649373,0.38888888888888895,0.0,0.6,0.20793333333333333,0.23686666666666667,0.2689333333333333,0.336,0.20978622,0.2393628,0.27057552,0.33952844,710.87
0.45272206303724927,0.5876288659793815,0.5,0.2857142857142857,0.5,0.36186770428015563,1.0,0.0,0.6,0.1835,0.2128,0.241,0.3095,0.18865298,0.21788818,0.24573801,0.3137403,637.51
0.1346704871060172,0.3917525773195876,0.5,0.2857142857142857,0.4,0.34097132151606857,1.0,0.0,0.6,0.20896666666666666,0.23866666666666667,0.2729333333333333,0.33916666666666667,0.19666949,0.22596255,0.2556867,0.3234154,716.13
0.27793696275071633,0.42268041237113413,0.5,0.2857142857142857,0.4,0.3288658308113561,0.40277777777777785,0.0,0.6,0.2275,0.25753333333333334,0.29303333333333337,0.3624666666666667,0.22840978,0.25816703,0.29248643,0.3618889,773.5
0.47277936962750716,0.4536082474226804,0.25,0.42857142857142855,0.5,0.40913676322236636,1.0,1.0,1.0,0.21326666666666666,0.24409999999999998,0.2761,0.3479333333333333,0.22059855,0.25049663,0.28006244,0.3520784,732.01
0.3495702005730659,0.6288659793814434,0.0,0.0,0.3,0.44300331459864534,0.37500000000000006,0.0,0.6,0.21513333333333332,0.24259999999999998,0.27636666666666665,0.3399333333333333,0.2168747,0.24626967,0.27554154,0.3458678,729.03
0.3667621776504298,0.5876288659793815,0.5,0.2857142857142857,0.5,0.3986165153480329,0.5444444444444443,1.0,1.0,0.21436666666666668,0.24273333333333336,0.2712333333333333,0.3403,0.21354999,0.24327195,0.27408594,0.34381863,728.28
0.3667621776504298,0.5876288659793815,0.5,0.2857142857142857,0.3,0.3784406975068454,1.0,0.0,0.6,0.1838,0.21266666666666667,0.24003333333333335,0.3068,0.18795757,0.21722287,0.245082,0.31304306,636.85
0.09169054441260745,0.42268041237113413,0.25,0.10714285714285714,0.5,0.40207522697795073,0.3666666666666667,0.0,0.6,0.18786666666666668,0.21616666666666667,0.24473333333333336,0.3048666666666667,0.18827073,0.21752426,0.24537833,0.31334874,646.78
0.1346704871060172,0.2680412371134021,0.5,0.42857142857142855,0.6,0.3654705288946534,1.0,0.0,0.6,0.21203333333333335,0.24159999999999998,0.2745666666666667,0.3414666666666667,0.20108885,0.23045182,0.26144618,0.32897106,724.79
0.09169054441260745,0.10309278350515465,0.5,0.2857142857142857,0.3,0.2641591007349762,0.027777777777777804,0.5,0.0,,,,,0.23016454,0.26055595,0.2943024,0.36613446,1669.32
0.27793696275071633,0.42268041237113413,0.5,0.2857142857142857,0.4,0.3533650381899409,1.0,0.0,0.6,0.19886666666666666,0.22903333333333334,0.2607333333333334,0.33013333333333333,0.20057231,0.23008803,0.26136696,0.32903677,686.75
0.3667621776504298,0.5876288659793815,0.5,0.2857142857142857,0.5,0.3676322236633521,1.0,0.0,0.6,0.17609999999999998,0.20309999999999997,0.23233333333333334,0.2955,0.18927048,0.21848807,0.24632576,0.3143609,609.46
0.3638968481375358,0.4123711340206185,0.0,0.0,0.3,0.3748378728923476,1.0,0.0,0.6,0.20059999999999997,0.22936666666666666,0.2609,0.3284,0.19791678,0.22724271,0.25733972,0.3250005,688.43
0.1346704871060172,0.020618556701030948,0.5,0.8571428571428571,0.3,0.16068597780660038,0.4805555555555554,0.0,0.6,0.201,0.23590000000000003,0.27446666666666664,0.35223333333333334,0.20145923,0.23438066,0.2716933,0.34386152,707.33
0.4498567335243553,0.6288659793814434,0.5,0.2857142857142857,0.5,0.41043378008358555,1.0,0.0,0.6,0.19723333333333334,0.22616666666666665,0.25876666666666664,0.3269,0.19215435,0.22132313,0.24929714,0.31745103,679.15
0.3667621776504298,0.5876288659793815,0.5,0.2857142857142857,0.3,0.3765672287073065,1.0,0.0,0.6,0.18453333333333335,0.21259999999999998,0.24056666666666668,0.30616666666666664,0.18795344,0.21721897,0.24507813,0.31303883,637.23
0.3667621776504298,0.5876288659793815,0.5,0.2857142857142857,0.5,0.35754431474275833,1.0,0.0,0.6,0.2121333333333333,0.24156666666666668,0.2725,0.34176666666666666,0.18916377,0.21838337,0.24622361,0.31425285,724.68
0.6217765042979942,0.6288659793814434,0.5,0.2857142857142857,0.85,0.5012249603689293,1.0,0.0,0.6,0.20536666666666667,0.23616666666666666,0.2658666666666667,0.33773333333333333,0.20025091,0.22954449,0.2603559,0.32807937,707.55
0.40974212034383956,0.6185567010309277,0.0,0.2857142857142857,0.7,0.45525291828793774,1.0,0.0,0.6,0.18473333333333336,0.21363333333333331,0.24003333333333335,0.30776666666666663,0.18923903,0.21845224,0.24629255,0.31431207,639.63
0.4068767908309456,0.42268041237113413,0.25,0.0,0.4,0.44703847816688286,1.0,0.0,0.6,,,,,0.18721826,0.21651423,0.24438395,0.31230798,1419.33
0.4297994269340974,0.5876288659793815,0.5,0.2857142857142857,0.5,0.44718259115146275,1.0,0.0,0.6,0.20286666666666667,0.23286666666666667,0.2605,0.3305,0.19095838,0.22014794,0.24798517,0.31611243,697.29
0.20630372492836677,0.10309278350515465,0.5,0.2857142857142857,0.4,0.2820291108228851,0.027777777777777804,0.5,0.0,,,,,0.2257797,0.25617275,0.28712156,0.35991514,1661.42
0.22063037249283668,0.4123711340206185,0.5,0.0,0.4,0.3454388240380458,1.0,0.0,0.6,0.24403333333333335,0.27113333333333334,0.31006666666666666,0.3718,0.19912891,0.22852531,0.25904256,0.3267511,816.09
0.42120343839541546,0.4123711340206185,0.0,0.0,0.5,0.4388240380458279,0.13055555555555567,0.0,1.0,0.2498,0.27813333333333334,0.3184,0.3845,0.21133049,0.24120617,0.27232128,0.3419379,837.41
0.3638968481375358,0.6288659793814434,0.5,0.2857142857142857,0.9,0.4463179132439833,1.0,0.0,0.6,0.19193333333333332,0.2205,0.25243333333333334,0.31876666666666664,0.19703923,0.22632486,0.25613475,0.32388616,661.87
0.3667621776504298,0.5876288659793815,0.5,0.2857142857142857,0.3,0.4115866839602248,1.0,1.0,1.0,0.19540000000000002,0.22573333333333334,0.25133333333333335,0.3208666666666667,0.1927448,0.22201219,0.25060096,0.31856677,674.91
0.4297994269340974,0.4536082474226804,0.25,0.42857142857142855,0.45,0.37094682230869,1.0,1.0,1.0,0.21916666666666668,0.2498,0.2773333333333333,0.34776666666666667,0.22058631,0.25041008,0.28021723,0.35200235,747.64
0.40974212034383956,0.6185567010309277,0.0,0.2857142857142857,0.7,0.4932987462170342,1.0,0.0,0.6,0.18866666666666668,0.21763333333333332,0.24376666666666666,0.3116,0.18906239,0.21828267,0.24612562,0.3141378,651.52
0.3868194842406877,0.42268041237113413,0.5,0.2857142857142857,1.0,0.44285920161406545,1.0,0.0,0.6,0.19813333333333333,0.22896666666666665,0.25883333333333336,0.3301,0.20064656,0.23008731,0.26127818,0.32882875,685.85
0.07163323782234957,0.020618556701030948,0.5,0.8571428571428571,0.3,0.20262285631935437,0.4805555555555554,0.0,0.6,0.191,0.22483333333333333,0.2599,0.33396666666666663,0.20177461,0.2343413,0.2712078,0.34310132,673.17
0.22063037249283668,0.2061855670103092,0.275,0.8571428571428571,0.4,0.29961089494163423,0.027777777777777804,0.5,0.0,0.24346666666666666,0.27503333333333335,0.3143666666666667,0.38586666666666664,0.23800509,0.26801294,0.3074072,0.37564045,826.35
0.45272206303724927,0.5876288659793815,0.5,0.2857142857142857,0.3,0.359706009511457,1.0,0.0,0.6,0.19133333333333333,0.22133333333333333,0.24923333333333336,0.3191,0.1878764,0.21714604,0.24500586,0.31295788,662.74
0.09169054441260745,0.10309278350515465,0.5,0.2857142857142857,0.3,0.2627179708891771,0.027777777777777804,0.5,0.0,,,,,0.23009743,0.2604906,0.29419535,0.36604938,1660.68
0.32664756446991405,0.6185567010309277,0.0,0.2857142857142857,0.5,0.4895518086179565,1.0,0.0,0.6,0.1847,0.21303333333333335,0.23886666666666667,0.30376666666666663,0.1898347,0.21902275,0.24685478,0.3149065,637.53
0.4068767908309456,0.6288659793814434,0.0,0.0,0.3,0.4830667243118605,1.0,0.0,0.6,0.20340000000000003,0.23083333333333333,0.2635,0.3273666666666667,0.2064352,0.23627198,0.26849496,0.33707613,693.49
0.09169054441260745,0.42268041237113413,0.25,0.10714285714285714,0.4,0.3559590719123793,0.3666666666666667,0.0,0.6,,,,,0.18855676,0.21779823,0.24564831,0.3136341,1461.28
0.09169054441260745,0.10309278350515465,0.5,0.2857142857142857,0.3,0.29456694048133736,0.027777777777777804,0.5,0.0,,,,,0.23157933,0.26193273,0.29657486,0.36793593,1689.43
0.20630372492836677,0.10309278350515465,0.5,0.2857142857142857,0.3,0.2831820146995244,0.027777777777777804,0.5,0.0,,,,,0.23280486,0.263053,0.29880345,0.36948544,1704.47
0.15759312320916904,0.23711340206185566,0.5,0.2857142857142857,0.5,0.34529471105346593,0.5444444444444443,1.0,1.0,0.21346666666666667,0.24516666666666667,0.2743333333333333,0.3444333333333333,0.19742642,0.22673783,0.25670958,0.32439163,733.29
0.42120343839541546,0.4123711340206185,0.0,0.0,0.3,0.3974636114713936,1.0,0.0,0.6,0.23729999999999998,0.2644333333333333,0.3050666666666667,0.36943333333333334,0.19862564,0.22802758,0.25846684,0.32616803,797.03
0.47277936962750716,0.4536082474226804,0.25,0.42857142857142855,0.45,0.3831964259979824,1.0,1.0,1.0,0.21216666666666667,0.24273333333333336,0.27486666666666665,0.3464333333333333,0.22047819,0.25033113,0.2799828,0.35190666,728.11
0.3868194842406877,0.42268041237113413,0.5,0.2857142857142857,0.5,1.0,1.0,0.0,0.6,0.2209,0.25133333333333335,0.2776666666666667,0.34623333333333334,0.2093683,0.23898834,0.2706679,0.3393217,751.65
0.22063037249283668,0.2680412371134021,0.5,0.42857142857142855,0.65,0.404813373684969,1.0,1.0,0.6,0.20693333333333333,0.23779999999999998,0.26366666666666666,0.3353666666666667,0.19881363,0.22814655,0.2585346,0.32613075,711.22
0.22063037249283668,0.4123711340206185,0.0,0.0,0.3,0.38665513762790027,1.0,0.0,0.6,0.1958,0.2250666666666667,0.25653333333333334,0.3226333333333333,0.1977791,0.22709018,0.25711524,0.3247652,674.82
0.45272206303724927,0.5876288659793815,0.5,0.2857142857142857,0.5,0.36474996397175385,1.0,0.0,0.6,0.1886,0.21803333333333333,0.24486666666666668,0.31370000000000003,0.18867345,0.21790779,0.24575733,0.31376076,652.76
0.4785100286532951,0.6391752577319588,0.25,0.0,0.5,0.4578469520103761,1.0,0.0,0.6,,,,,0.18897513,0.21819687,0.24604215,0.314061,1447.83
0.4498567335243553,0.6288659793814434,0.5,0.2857142857142857,0.8,0.41663063842052167,1.0,0.0,0.6,0.19173333333333334,0.22193333333333332,0.25170000000000003,0.3213666666666667,0.19377649,0.22299048,0.25160664,0.31966668,664.9
0.15759312320916904,0.2061855670103092,0.275,0.8571428571428571,0.4,0.28116443291540566,1.0,0.0,0.6,0.22676666666666664,0.2576,0.2942,0.36423333333333335,0.20494902,0.23602381,0.27028584,0.3410431,773.51
0.1489971346704871,0.4123711340206185,0.0,0.0,0.3,0.395157803718115,1.0,0.0,0.6,0.199,0.2275666666666667,0.2582,0.32276666666666665,0.19773069,0.22703671,0.25703532,0.32468182,682.31
0.1346704871060172,0.2680412371134021,0.5,0.42857142857142855,0.4,0.393572560887736,0.027777777777777804,0.5,0.0,0.2172,0.2491,0.2806666666666667,0.3504,0.2009245,0.23018792,0.26082075,0.328431,745.58
0.17765042979942694,0.42268041237113413,0.25,0.10714285714285714,0.5,0.3787289234760052,0.3055555555555555,1.0,0.2,,,,,0.19555782,0.22483271,0.2541669,0.3219606,1521.88
0.32664756446991405,0.6185567010309277,0.0,0.42857142857142855,0.4,0.6090214728347024,1.0,0.0,0.6,0.1973,0.22823333333333334,0.251,0.32006666666666667,0.19157077,0.22073212,0.24862337,0.31672922,680.98
0.18051575931232092,0.42268041237113413,0.5,0.2857142857142857,0.65,0.34270067733102755,1.0,0.0,0.6,0.1955,0.22443333333333332,0.2564,0.3219666666666667,0.20105004,0.2304512,0.26152867,0.32909393,673.22
0.32664756446991405,0.6185567010309277,0.0,0.2857142857142857,0.6,0.4476149301052025,0.0,0.5,0.0,0.21973333333333334,0.249,0.27923333333333333,0.34680000000000005,0.22543448,0.25452945,0.2867102,0.3556018,746.55
0.3209169054441261,0.42268041237113413,0.25,0.0,0.5,0.464476149301052,1.0,0.0,0.6,,,,,0.1870689,0.2163713,0.24424303,0.31215847,1526.23
0.09169054441260745,0.10309278350515465,0.5,0.2857142857142857,0.3,0.2719412019022914,0.027777777777777804,0.5,0.0,,,,,0.2305151,0.26089716,0.29486102,0.36657882,1666.8
0.45272206303724927,0.5876288659793815,0.5,0.2857142857142857,0.5,0.37527021184608733,1.0,0.0,0.6,0.1942,0.22383333333333333,0.25143333333333334,0.32153333333333334,0.1888134,0.21804196,0.2458895,0.3138998,670.5
0.22063037249283668,0.2680412371134021,0.5,0.42857142857142855,0.35,0.3719556132007494,1.0,0.0,0.6,0.18233333333333332,0.21226666666666666,0.24016666666666667,0.30756666666666665,0.1879778,0.21724218,0.24510111,0.31306362,635.08
0.1489971346704871,0.10309278350515465,0.25,0.7142857142857143,0.4,0.23303069606571553,0.027777777777777804,0.5,0.0,0.2407,0.27153333333333335,0.31133333333333335,0.3766333333333334,0.2387064,0.26870483,0.30859828,0.37659043,815.28
0.22063037249283668,0.23711340206185566,0.5,0.2857142857142857,0.3,0.33780083585531057,1.0,0.0,0.6,0.19236666666666669,0.22290000000000001,0.25329999999999997,0.32206666666666667,0.18775065,0.21702445,0.2448866,0.31283775,667.53
0.46418338108882523,0.6288659793814434,0.0,0.0,0.3,0.4033722438391699,1.0,0.0,0.6,0.2105,0.23886666666666667,0.27103333333333335,0.33786666666666665,0.20622088,0.23608834,0.26835915,0.3369361,717.31
0.40974212034383956,0.6185567010309277,0.0,0.2857142857142857,0.7,0.4293125810635538,1.0,0.0,0.6,0.19913333333333333,0.2277,0.2574333333333333,0.3243,0.18936543,0.21857363,0.246412,0.31443673,682.92
0.1489971346704871,0.10309278350515465,0.25,0.7142857142857143,0.4,0.2733823317480905,0.027777777777777804,0.5,0.0,0.34519999999999995,0.3736333333333334,0.41359999999999997,0.47380000000000005,0.24553084,0.27534637,0.31998348,0.38517073,1122.5
0.3638968481375358,0.4123711340206185,0.0,0.0,0.4,0.4210981409424989,1.0,0.0,0.6,0.20303333333333334,0.23406666666666667,0.26356666666666667,0.3347333333333333,0.19971593,0.22920057,0.26011378,0.32784253,700.86
0.5157593123209169,0.6185567010309277,0.0,0.2857142857142857,0.7,0.47701397895950426,0.44444444444444453,0.0,0.6,0.1913,0.2205666666666667,0.2493,0.3176333333333333,0.20317672,0.23253044,0.2641123,0.33153304,660.96
0.09169054441260745,0.10309278350515465,0.5,0.2857142857142857,0.3,0.27439112264014986,0.027777777777777804,0.5,0.0,,,,,0.23062749,0.26100653,0.29504055,0.3667211,1671.88
0.49283667621776506,0.6288659793814434,0.5,0.2857142857142857,0.4,0.4087044242686266,1.0,0.0,0.6,0.20546666666666666,0.23420000000000002,0.2685666666666667,0.3364333333333333,0.18984084,0.21902728,0.24685991,0.31491876,703.89
0.15759312320916904,0.23711340206185566,0.5,0.2857142857142857,0.5,0.3346303501945525,0.3666666666666667,0.0,0.6,0.22753333333333334,0.25733333333333336,0.29523333333333335,0.3600666666666667,0.18797971,0.21724445,0.2451031,0.3130634,772.85
0.1489971346704871,0.10309278350515465,0.25,0.7142857142857143,0.4,0.2151606859778066,1.0,0.0,0.6,0.20613333333333334,0.23690000000000003,0.2728333333333333,0.3413,0.20413986,0.23529032,0.26981068,0.3403604,710.94
0.1489971346704871,0.4123711340206185,0.5,0.0,0.3,0.3530768122207811,1.0,0.0,0.6,0.20116666666666666,0.23016666666666666,0.26106666666666667,0.3268333333333333,0.19859312,0.22794744,0.25826642,0.32595646,690.09
0.3037249283667622,0.23711340206185566,0.5,0.2857142857142857,0.3,0.38233174809050297,1.0,0.0,0.6,0.18256666666666668,0.21386666666666668,0.24266666666666667,0.3144,0.18774778,0.21702158,0.24488384,0.31283545,639.95
0.1346704871060172,0.2680412371134021,0.2,0.42857142857142855,0.5,0.40697506845366765,1.0,0.0,0.2,0.18763333333333332,0.21836666666666668,0.24613333333333332,0.31576666666666664,0.1891858,0.21840182,0.24624261,0.31425652,653.16
0.1489971346704871,0.10309278350515465,0.25,0.7142857142857143,0.4,0.22265456117596194,0.027777777777777804,0.5,0.0,0.2243,0.257,0.2940333333333333,0.3635333333333333,0.2377308,0.2677533,0.30698586,0.3753915,770.22
0.42120343839541546,0.4123711340206185,0.0,0.0,0.5,0.37699956766104625,1.0,0.0,0.6,0.19940000000000002,0.22903333333333334,0.2598666666666667,0.329,0.199085,0.2285218,0.25917712,0.3268875,686.87
0.12893982808022922,0.0,1.0,1.0,0.4,0.2785703991929673,1.0,1.0,0.2,0.1938,0.22603333333333334,0.2601,0.33296666666666663,0.20608492,0.23632318,0.26944548,0.3386197,677.51
0.5157593123209169,0.6185567010309277,0.0,0.42857142857142855,0.5,0.504827784983427,1.0,0.0,0.6,0.1834333333333333,0.2114333333333333,0.23883333333333334,0.30416666666666664,0.18902586,0.21824759,0.24609111,0.31410173,633.56
0.22063037249283668,0.4123711340206185,0.5,0.0,0.3,0.3599942354806168,1.0,0.0,0.6,0.20403333333333334,0.23190000000000002,0.265,0.3293333333333333,0.19888291,0.22825527,0.25868094,0.3263706,696.57
0.09169054441260745,0.10309278350515465,0.5,0.2857142857142857,0.4,0.2831820146995244,0.027777777777777804,0.5,0.0,,,,,0.22233266,0.25269118,0.28377777,0.35598165,1685.92
