Engine_RatedPower_kw,Engine_Displacement_ltr,Engine_IdlingSpeed_rpm,Engine_RatedSpeed_rpm,GrossVehicleMass_t,CurbMassChassis_kg,Gearbox_TransmissionRatioFinalGear,Gearbox_TransmissionType,Gearbox_GearsCount,RDL_CO2_gkm,RDR_CO2_gkm,LHL_CO2_gkm,LHR_CO2_gkm,y0,y1,y2,y3
0.3967391304347826,0.6288659793814434,0.0,0.0,0.5138888888888888,0.2592953401526222,1.0,0.0,0.6,0.18486666666666668,0.2137,0.2432,0.3101333333333333,0.19181725,0.22048408,0.25010672,0.31774265
0.3967391304347826,0.6288659793814434,0.0,0.0,0.5138888888888888,0.29128105211885047,1.0,0.0,0.6,0.1955666666666667,0.22336666666666669,0.25533333333333336,0.32016666666666665,0.19099456,0.21964842,0.24920794,0.31679437
0.358695652173913,0.5876288659793815,0.4,0.2857142857142857,0.5138888888888888,0.24500730638090598,0.3666666666666667,0.0,0.6,0.17726666666666666,0.20486666666666667,0.23559999999999998,0.29936666666666667,0.18452445,0.2129218,0.24109694,0.3078378
0.6005434782608695,0.6288659793814434,0.2,0.2857142857142857,0.5833333333333333,0.2543432375385615,1.0,0.0,0.6,0.19116666666666668,0.22126666666666664,0.25029999999999997,0.32066666666666666,0.19070888,0.21932381,0.2487424,0.31682423
0.3967391304347826,0.6288659793814434,0.0,0.0,0.5138888888888888,0.2528007793472966,1.0,0.0,0.6,0.19716666666666666,0.22573333333333334,0.2562,0.3225,0.19199535,0.22067064,0.25029892,0.317951
0.3967391304347826,0.6288659793814434,0.0,0.0,0.5138888888888888,0.27812956648806625,1.0,0.0,0.6,0.17906666666666668,0.20603333333333335,0.23706666666666668,0.2992,0.19141461,0.22007206,0.24966359,0.31727833
0.35597826086956524,0.4123711340206185,0.4,0.0,0.5138888888888888,0.218623153109271,1.0,0.0,0.6,0.18073333333333336,0.21063333333333334,0.23863333333333334,0.3073,0.18926796,0.21785167,0.24747533,0.31474397
0.44021739130434784,0.5876288659793815,0.4,0.2857142857142857,0.5138888888888888,0.2574281539210911,1.0,0.0,0.6,0.17986666666666667,0.20713333333333334,0.23640000000000003,0.2997666666666666,0.18513522,0.21350846,0.24202526,0.30890512
0.45108695652173914,0.6288659793814434,0.0,0.0,0.5138888888888888,0.2589706121123559,1.0,0.0,0.6,0.1958,0.2220666666666667,0.2545,0.3157,0.19215998,0.22084263,0.2504673,0.3181535
0.5,0.6185567010309277,0.0,0.2857142857142857,0.548611111111111,0.2933917843805813,1.0,0.0,0.6,0.17556666666666668,0.20373333333333335,0.23033333333333333,0.2954,0.1834678,0.21181148,0.23860246,0.3050562
0.15217391304347827,0.4123711340206185,0.432,0.0,0.5138888888888888,0.20100665692482547,0.38888888888888895,0.0,0.6,0.2099333333333333,0.23883333333333334,0.26963333333333334,0.335,0.20187461,0.2303105,0.2611613,0.33188403
0.35597826086956524,0.4123711340206185,0.432,0.0,0.5138888888888888,0.21837960707907128,1.0,0.0,0.6,0.18716666666666668,0.2169,0.24596666666666667,0.3141333333333333,0.19279161,0.22146958,0.25112942,0.31902522
0.46467391304347827,0.6391752577319588,0.2,0.0,0.5833333333333333,0.281376846890729,1.0,0.0,0.6,0.18259999999999998,0.21056666666666668,0.2412,0.3048666666666667,0.1842908,0.21264789,0.24071941,0.30750892
0.18206521739130435,0.42268041237113413,0.4,0.2857142857142857,0.5833333333333333,0.2378632894950479,1.0,0.0,0.6,0.18533333333333332,0.2169,0.24483333333333332,0.3156,0.1909692,0.21953091,0.24898338,0.3171362
0.3423913043478261,0.6288659793814434,0.0,0.0,0.5138888888888888,0.2650592628673486,1.0,0.0,0.6,0.1838,0.21216666666666667,0.24203333333333335,0.3068,0.19168758,0.22035375,0.24997167,0.31758633
0.46467391304347827,0.6391752577319588,0.2,0.0,0.5833333333333333,0.2985062510147751,1.0,0.0,0.6,0.1832,0.21053333333333335,0.2417,0.30396666666666666,0.1842718,0.21263054,0.24069388,0.30747414
0.5190217391304348,0.6391752577319588,0.2,0.42857142857142855,0.5833333333333333,0.2381068355252476,1.0,0.0,0.6,0.2463,0.27726666666666666,0.31446666666666667,0.38373333333333337,0.198839,0.22708896,0.2573313,0.32775134
0.1331521739130435,0.0,1.0,1.0,0.6527777777777778,0.17283649943172594,0.4805555555555554,0.0,0.6,0.20763333333333334,0.24023333333333335,0.27640000000000003,0.34973333333333334,0.20462726,0.2331998,0.26645532,0.33805937
0.46467391304347827,0.6391752577319588,0.2,0.0,0.5833333333333333,0.2882773177463874,1.0,0.0,0.6,0.1898,0.2204,0.24816666666666667,0.3171333333333333,0.1842815,0.21263924,0.24070665,0.3074922
0.4375,0.6288659793814434,0.2,0.2857142857142857,0.548611111111111,0.2600259782432213,1.0,0.0,0.6,0.18576666666666666,0.21309999999999998,0.24483333333333332,0.3084,0.18692379,0.21543524,0.24471012,0.3117199
0.15217391304347827,0.10309278350515465,0.2,0.7142857142857143,0.548611111111111,0.14937489852248742,1.0,0.0,0.6,0.20756666666666668,0.23753333333333335,0.2716,0.33866666666666667,0.20191619,0.23022977,0.26207793,0.33336765
0.3967391304347826,0.6288659793814434,0.0,0.0,0.6527777777777778,0.2543432375385615,1.0,0.0,0.6,0.1886,0.2154333333333333,0.24716666666666667,0.30923333333333336,0.19259277,0.22130889,0.25093752,0.3186551
0.4375,0.42268041237113413,0.4,0.2857142857142857,0.5833333333333333,0.21350868647507712,1.0,0.0,0.6,0.20959999999999998,0.24106666666666668,0.2718,0.34509999999999996,0.19693103,0.22526601,0.25524247,0.3246318
0.5190217391304348,0.5876288659793815,0.4,0.2857142857142857,0.5138888888888888,0.24590030849163824,1.0,0.0,0.6,0.1802,0.20633333333333334,0.2382,0.3006666666666667,0.18522978,0.21360749,0.24217065,0.30905685
0.15217391304347827,0.10309278350515465,0.2,0.7142857142857143,0.5138888888888888,0.14320506575742814,0.027777777777777804,0.5,0.0,0.31123333333333336,0.3396666666666667,0.37736666666666663,0.4406333333333334,0.24118523,0.28442287,0.3101576,0.3844274
0.37771739130434784,0.42268041237113413,0.4,0.2857142857142857,0.5833333333333333,0.20230556908589056,1.0,0.0,0.6,0.20086666666666667,0.23013333333333333,0.2633333333333333,0.33140000000000003,0.19797155,0.22631204,0.25636718,0.32637396
0.5190217391304348,0.6288659793814434,0.2,0.0,0.5833333333333333,0.26335444065595065,1.0,0.0,0.6,0.1913,0.22,0.2485,0.31479999999999997,0.18458064,0.21292797,0.24113643,0.30801496
0.18206521739130435,0.42268041237113413,0.4,0.2857142857142857,0.5833333333333333,0.2423283000487092,1.0,0.0,0.6,0.17493333333333333,0.20109999999999997,0.23306666666666667,0.2926333333333333,0.19081232,0.21937671,0.24882382,0.31693894
0.4782608695652174,0.6288659793814434,0.4,0.2857142857142857,0.49305555555555547,0.25409969150836176,1.0,0.0,0.6,0.18796666666666667,0.2159,0.24656666666666668,0.31156666666666666,0.18496704,0.2133466,0.24177667,0.3086108
0.41032608695652173,0.4123711340206185,0.4,0.0,0.5138888888888888,0.22666017210586134,1.0,0.0,0.6,0.19240000000000002,0.2232,0.2528666666666667,0.3234333333333333,0.18849166,0.2170996,0.24669261,0.3137665
0.46467391304347827,0.6391752577319588,0.2,0.0,0.49305555555555547,0.2767494723169346,1.0,0.0,0.6,0.17873333333333336,0.20533333333333334,0.23713333333333333,0.29833333333333334,0.18413931,0.21250159,0.24045916,0.3071967
0.46467391304347827,0.6391752577319588,0.2,0.0,0.5833333333333333,0.29022568598798504,1.0,0.0,0.6,0.1854,0.21386666666666668,0.244,0.3093666666666667,0.18427907,0.212637,0.24070336,0.30748773
0.46467391304347827,0.6391752577319588,0.2,0.0,0.5833333333333333,0.28429939925312553,1.0,0.0,0.6,0.18366666666666667,0.2118,0.24146666666666666,0.306,0.18428686,0.21264425,0.24071401,0.30750185
0.46467391304347827,0.6391752577319588,0.2,0.0,0.5833333333333333,0.2962331547329112,1.0,0.0,0.6,0.1819333333333333,0.2114,0.2392,0.3062,0.18427344,0.21263197,0.24069597,0.3074773
0.46467391304347827,0.6391752577319588,0.2,0.0,0.5833333333333333,0.2940412404611138,1.0,0.0,0.6,0.1859333333333333,0.2148,0.2454,0.3113666666666667,0.18427514,0.21263343,0.24069816,0.3074805
0.4375,0.42268041237113413,0.4,0.2857142857142857,0.5833333333333333,0.2587270660821562,1.0,0.0,0.6,0.20103333333333334,0.23229999999999998,0.2612333333333334,0.3334333333333333,0.19163108,0.22022083,0.24962813,0.3179709
0.31521739130434784,0.42268041237113413,0.2,0.0,0.6527777777777778,0.2246306218541971,1.0,0.0,0.6,,,,,0.18431069,0.21265152,0.24073213,0.30757043
0.3967391304347826,0.6288659793814434,0.0,0.0,0.5138888888888888,0.2489040428641013,1.0,0.0,0.6,0.18936666666666668,0.21666666666666667,0.24736666666666668,0.31053333333333333,0.19212581,0.22080803,0.25043914,0.31810436
0.4375,0.6288659793814434,0.2,0.2857142857142857,0.6875,0.25661633382042537,1.0,0.0,0.6,0.1907,0.21976666666666664,0.25003333333333333,0.3175,0.19305567,0.2216351,0.2511886,0.31968287
0.5190217391304348,0.6288659793814434,0.2,0.2857142857142857,0.5833333333333333,0.25385614547816204,1.0,0.0,0.6,0.18716666666666668,0.21533333333333332,0.24773333333333336,0.31393333333333334,0.18916358,0.2177634,0.24719387,0.3148469
0.4375,0.6288659793814434,0.4,0.2857142857142857,0.6527777777777778,0.21951615522000326,0.40277777777777785,0.0,0.6,0.21416666666666667,0.24423333333333336,0.277,0.34790000000000004,0.19056657,0.21909314,0.248505,0.31681797
0.46467391304347827,0.6391752577319588,0.2,0.0,0.5833333333333333,0.2850300373437246,1.0,0.0,0.6,0.1865666666666667,0.2164,0.24433333333333335,0.31233333333333335,0.18428588,0.21264333,0.24071267,0.30750006
0.44021739130434784,0.5876288659793815,0.4,0.2857142857142857,0.5138888888888888,0.26035070628348755,1.0,0.0,0.6,0.1895666666666667,0.2183,0.2475,0.3144,0.18512137,0.21349517,0.24200565,0.30888093
0.4782608695652174,0.6288659793814434,0.4,0.2857142857142857,0.4652777777777778,0.254992693619094,1.0,0.0,0.6,0.19416666666666665,0.22240000000000001,0.254,0.32076666666666664,0.18476701,0.2131508,0.2414785,0.3082668
0.4375,0.42268041237113413,0.4,0.2857142857142857,0.5833333333333333,0.20603994154895275,1.0,0.0,0.6,0.19096666666666665,0.22173333333333334,0.25126666666666664,0.3228,0.1977133,0.22605547,0.25609106,0.3259245
0.5190217391304348,0.6288659793814434,0.2,0.2857142857142857,0.6527777777777778,0.27756129241760025,0.40277777777777785,0.0,0.6,0.1957,0.2266,0.25626666666666664,0.3292,0.19223168,0.22082469,0.25021386,0.31885058
0.18206521739130435,0.42268041237113413,0.2,0.10714285714285714,0.5833333333333333,0.19313200194836824,0.3666666666666667,0.0,0.6,0.19796666666666665,0.22726666666666664,0.25926666666666665,0.3239333333333333,0.19233668,0.22086865,0.25030035,0.31893528
0.15217391304347827,0.10309278350515465,0.2,0.7142857142857143,0.6527777777777778,0.18314661471018023,1.0,0.0,0.6,0.19433333333333333,0.22523333333333334,0.2574,0.32713333333333333,0.20165604,0.22994468,0.26165342,0.3329017
0.3967391304347826,0.6288659793814434,0.0,0.0,0.5138888888888888,0.2415164799480435,1.0,0.0,0.6,0.22636666666666666,0.2526333333333333,0.2919,0.354,0.19242528,0.22112152,0.25076026,0.318461
0.28804347826086957,0.4123711340206185,0.0,0.0,0.5138888888888888,0.19889592466309466,1.0,0.0,0.6,0.20083333333333334,0.22953333333333334,0.2622,0.3278666666666667,0.19501188,0.22384775,0.2534142,0.32151017
0.15217391304347827,0.10309278350515465,0.2,0.7142857142857143,0.5833333333333333,0.14320506575742814,1.0,0.0,0.6,0.23906666666666668,0.2735666666666667,0.30543333333333333,0.3815333333333333,0.20221728,0.23054102,0.2625547,0.33381602
0.18206521739130435,0.42268041237113413,0.2,0.10714285714285714,0.5833333333333333,0.1982464685825621,0.3666666666666667,0.0,0.6,0.2,0.2291,0.26053333333333334,0.3246,0.19188413,0.22043982,0.24984102,0.31836376
0.5190217391304348,0.6288659793814434,0.0,0.0,0.5138888888888888,0.304188991719435,1.0,0.0,0.6,0.19343333333333332,0.2231,0.25196666666666667,0.32053333333333334,0.1912679,0.21991292,0.24948725,0.3171222
0.28804347826086957,0.4123711340206185,0.0,0.0,0.5138888888888888,0.2530443253774963,1.0,0.0,0.6,0.18876666666666664,0.21753333333333333,0.2484333333333333,0.3139,0.19243623,0.22116694,0.25079152,0.31841663
0.35597826086956524,0.6288659793814434,0.2,0.2857142857142857,0.6527777777777778,0.2885208637765871,1.0,0.0,0.6,0.19423333333333334,0.22426666666666664,0.2529,0.3211,0.1903548,0.21893656,0.24839407,0.31629533
0.41032608695652173,0.4123711340206185,0.0,0.0,0.5138888888888888,0.25328787140769604,1.0,0.0,0.6,0.18409999999999999,0.2121333333333333,0.2434,0.3081333333333333,0.19188681,0.2205643,0.2501896,0.31778607
0.16032608695652173,0.2061855670103092,0.22,0.8571428571428571,0.5833333333333333,0.15213508686475077,1.0,0.0,0.6,0.22566666666666665,0.2563666666666667,0.29303333333333337,0.3625333333333333,0.20039901,0.22848722,0.25971943,0.33106148
0.5190217391304348,0.6288659793814434,0.2,0.2857142857142857,0.5833333333333333,0.2542620555284949,1.0,0.0,0.6,0.1961,0.22676666666666664,0.2559666666666667,0.327,0.18915327,0.2177535,0.24718362,0.31483367
0.5190217391304348,0.6288659793814434,0.432,0.0,0.5138888888888888,0.2792661146289982,1.0,0.0,0.6,0.2404,0.2684,0.30626666666666663,0.37276666666666664,0.19889301,0.22724867,0.25733066,0.32691237
0.5597826086956522,0.6288659793814434,0.0,0.0,0.5138888888888888,0.2660334469881474,1.0,0.0,0.6,0.18623333333333336,0.21173333333333336,0.24623333333333336,0.30756666666666665,0.19436453,0.22312853,0.2527725,0.32078403
0.358695652173913,0.5876288659793815,0.4,0.2857142857142857,0.6527777777777778,0.20238675109595713,1.0,0.0,0.6,0.1829,0.2129333333333333,0.24023333333333335,0.3100333333333333,0.19360119,0.22216845,0.2516988,0.32034427
0.3423913043478261,0.6288659793814434,0.0,0.0,0.5138888888888888,0.24468257834063972,1.0,0.0,0.6,0.2181,0.24286666666666668,0.28359999999999996,0.3418333333333333,0.1922102,0.22089842,0.25053555,0.3181992
0.358695652173913,0.5876288659793815,0.4,0.2857142857142857,0.5138888888888888,0.26855008930021107,1.0,0.0,0.6,0.18376666666666666,0.21033333333333334,0.23966666666666667,0.3011,0.18525515,0.21362117,0.24219343,0.30912083
0.45108695652173914,0.6288659793814434,0.0,0.0,0.5138888888888888,0.2447637603507063,1.0,0.0,0.6,0.19186666666666669,0.2199,0.25003333333333333,0.3153666666666667,0.192945,0.22166511,0.2513073,0.31908432
0.5190217391304348,0.6288659793814434,0.0,0.0,0.5138888888888888,0.2341289170319857,1.0,0.0,0.6,0.22396666666666665,0.2498,0.29053333333333337,0.35219999999999996,0.19486305,0.22365078,0.25323552,0.32138708
0.28804347826086957,0.4123711340206185,0.0,0.0,0.37499999999999994,0.1990582886832278,1.0,0.0,0.6,0.22690000000000002,0.25493333333333335,0.2934,0.3574333333333333,0.19626135,0.2249966,0.25489384,0.32321167
0.46467391304347827,0.6391752577319588,0.2,0.0,0.5833333333333333,0.28429939925312553,1.0,0.0,0.6,0.18366666666666667,0.2118,0.24146666666666666,0.306,0.18428686,0.21264425,0.24071401,0.30750185
0.3967391304347826,0.42268041237113413,0.2,0.0,0.5833333333333333,0.28527358337392433,1.0,0.0,0.6,0.1871,0.21683333333333332,0.24666666666666667,0.31453333333333333,0.18406273,0.21241349,0.24036211,0.30712447
0.33967391304347827,0.4536082474226804,0.22,0.42857142857142855,0.5833333333333333,0.2748011040753369,1.0,0.0,0.6,0.2035,0.23529999999999998,0.2634,0.33453333333333335,0.19997926,0.22814998,0.25865734,0.3296114
0.5597826086956522,0.6391752577319588,0.2,0.10714285714285714,0.5833333333333333,0.2899821399577854,1.0,0.0,0.6,0.19593333333333332,0.22663333333333333,0.25466666666666665,0.3253333333333333,0.18628685,0.2147043,0.24378902,0.31078058
0.5190217391304348,0.6288659793814434,0.2,0.2857142857142857,0.5833333333333333,0.24322130215944146,1.0,0.0,0.6,0.20243333333333333,0.23236666666666667,0.26513333333333333,0.33440000000000003,0.18945143,0.21803948,0.2474778,0.31521738
0.5190217391304348,0.6288659793814434,0.2,0.2857142857142857,0.5833333333333333,0.20441630134762137,1.0,0.0,0.6,0.1920666666666667,0.22226666666666664,0.2526,0.3233666666666667,0.19145638,0.22005033,0.24950565,0.31773138
0.5,0.6185567010309277,0.0,0.2857142857142857,0.548611111111111,0.3067868160415652,1.0,0.0,0.6,0.1827,0.21309999999999998,0.23729999999999998,0.30743333333333334,0.18345866,0.21180332,0.23856434,0.3050077
0.3967391304347826,0.6288659793814434,0.4,0.2857142857142857,0.5833333333333333,0.24500730638090598,1.0,0.0,0.6,0.1981,0.22790000000000002,0.25783333333333336,0.3266,0.18691324,0.21542746,0.24472159,0.3117197
0.46467391304347827,0.6391752577319588,0.2,0.0,0.6527777777777778,0.2951777886020458,1.0,0.0,0.6,,,,,0.1844448,0.21280146,0.24095298,0.30777058
0.4375,0.42268041237113413,0.4,0.2857142857142857,0.6527777777777778,0.2143205065757428,1.0,0.0,0.6,0.2045,0.23366666666666666,0.2663666666666667,0.3345,0.20060359,0.22890162,0.25951046,0.3305306
0.5190217391304348,0.6288659793814434,0.2,0.2857142857142857,0.5833333333333333,0.22138334145153435,1.0,0.0,0.6,0.1945,0.2248,0.2552,0.3254,0.19033983,0.21891943,0.24838006,0.3163259
0.5190217391304348,0.6288659793814434,0.2,0.2857142857142857,0.548611111111111,0.28608540347459005,0.40277777777777785,0.0,0.6,0.1866,0.21413333333333331,0.2468,0.31233333333333335,0.1873155,0.2158179,0.24525262,0.31240097
0.13858695652173914,0.10309278350515465,0.4,0.2857142857142857,0.5833333333333333,0.15871082968014288,0.40555555555555534,0.0,0.2,0.2118,0.24346666666666666,0.27626666666666666,0.3465,0.2047822,0.23311606,0.2656972,0.33655542
0.22010869565217392,0.23711340206185566,0.4,0.2857142857142857,0.548611111111111,0.22682253612599448,1.0,0.0,0.6,0.186,0.214,0.24516666666666667,0.3095333333333333,0.19678722,0.22506261,0.25507152,0.3243617
0.5190217391304348,0.5876288659793815,0.4,0.2857142857142857,0.5138888888888888,0.2621367105049521,1.0,0.0,0.6,0.18436666666666668,0.21126666666666666,0.24236666666666667,0.3060666666666667,0.18515025,0.21353018,0.2420568,0.30891874
0.5597826086956522,0.6391752577319588,0.2,0.10714285714285714,0.5833333333333333,0.27626238025653516,0.5444444444444443,1.0,1.0,0.19223333333333334,0.22386666666666669,0.25223333333333336,0.32463333333333333,0.19835423,0.22673014,0.25725007,0.32674435
0.46467391304347827,0.6391752577319588,0.2,0.0,0.5833333333333333,0.2973697028738432,1.0,0.0,0.6,0.17683333333333334,0.20309999999999997,0.23470000000000002,0.2950333333333333,0.1842726,0.21263123,0.24069494,0.30747572
0.5597826086956522,0.6288659793814434,0.0,0.0,0.5138888888888888,0.27390810196460463,1.0,0.0,0.6,0.22766666666666666,0.25423333333333337,0.2940666666666667,0.3579666666666667,0.19381322,0.22257519,0.2522103,0.32014343
0.4592391304347826,0.4536082474226804,0.2,0.42857142857142855,0.6180555555555555,0.2003572008442929,1.0,0.0,0.6,0.20193333333333333,0.23186666666666667,0.2657,0.33426666666666666,0.20611799,0.23483288,0.26745653,0.338173
0.45108695652173914,0.6288659793814434,0.0,0.0,0.5138888888888888,0.23867510959571359,1.0,0.0,0.6,0.1940666666666667,0.22393333333333332,0.2538666666666667,0.32316666666666666,0.1933394,0.22208273,0.25172302,0.31955078
0.5788043478260869,0.6185567010309277,0.0,0.2857142857142857,0.7916666666666666,0.2911186880987173,1.0,0.0,0.6,0.18766666666666668,0.2184333333333333,0.24353333333333335,0.3139,0.18416499,0.21250594,0.24051863,0.3073248
0.35597826086956524,0.4123711340206185,0.4,0.0,0.5138888888888888,0.2175677869784056,1.0,0.0,0.6,0.1804333333333333,0.21033333333333334,0.23833333333333334,0.3070333333333333,0.18930241,0.21788552,0.24751008,0.31478578
0.5380434782608695,1.0,0.0,0.42857142857142855,0.6527777777777778,0.30345835362883583,1.0,0.0,0.6,0.1955666666666667,0.2250666666666667,0.248,0.31493333333333334,0.18484028,0.21319282,0.24155158,0.30845472
0.35597826086956524,0.6288659793814434,0.2,0.2857142857142857,0.5833333333333333,0.24305893813930832,1.0,0.0,0.6,0.19083333333333333,0.21986666666666668,0.2504,0.31756666666666666,0.18922535,0.21781853,0.24725533,0.31489602
0.4592391304347826,0.4536082474226804,0.2,0.42857142857142855,0.5833333333333333,0.2790225685987985,1.0,0.0,0.6,0.1888,0.21696666666666667,0.2491,0.3136,0.2004359,0.2286475,0.25933835,0.33028266
0.3967391304347826,0.6288659793814434,0.0,0.0,0.5138888888888888,0.2520701412566975,1.0,0.0,0.6,0.23320000000000002,0.2608333333333333,0.29823333333333335,0.3624666666666667,0.1920181,0.22069466,0.25032336,0.31797776
